['[CLS]', 'after', 'a', 'career-ending', 'injury', 'howard', 'joined', 'the', 'staff', 'at', 'clemson', 'college', 'and', 'became', 'head', 'coach', 'in', '1939', '[SEP]']	[0.9960225224494934, 0.00017652366659604013, 0.00020718916493933648, 0.00057681740145199, 0.000254007987678051, 0.00018918837304227054, 0.00019929633708670735, 0.00020056485664099455, 0.00022562289086636156, 0.00017406773986294866, 0.00018843248835764825, 0.0001813326816773042, 0.00018262684170622379, 0.0001945050316862762, 0.00017450121231377125, 0.00019811876700259745, 0.00018403165449853987, 0.0002400538942310959, 0.00023035152116790414]
['[CLS]', 'he', 'was', 'inducted', 'into', 'the', 'college', 'football', 'hall', 'of', 'fame', 'the', 'south', 'carolina', 'sports', 'hall', 'of', 'fame', 'and', 'the', 'clemson', 'ring', 'of', 'honor', '[SEP]']	[0.9982438683509827, 8.37314801174216e-05, 6.359648250509053e-05, 8.445509593002498e-05, 5.8555538998916745e-05, 6.856969412183389e-05, 6.142540223663673e-05, 6.379335536621511e-05, 7.327557977987453e-05, 5.98336300754454e-05, 8.516612433595583e-05, 9.86725790426135e-05, 5.6979202781803906e-05, 6.455209950217977e-05, 7.525265391450375e-05, 7.465257658623159e-05, 5.8244204410584643e-05, 7.754648686386645e-05, 8.323515066877007e-05, 6.683108222205192e-05, 7.536605698987842e-05, 7.733127858955413e-05, 6.535077409353107e-05, 8.680429891683161e-05, 9.301353566115722e-05]
['[CLS]', 'howard', 'was', 'born', 'at', 'barlow', 'bend', 'alabama', '(', '"', 'three', 'wagon', '[SEP]']	[0.8657130599021912, 0.009588218294084072, 0.01030147634446621, 0.012817557901144028, 0.010303112678229809, 0.010363719426095486, 0.010759505443274975, 0.011256899684667587, 0.013778884895145893, 0.011631769128143787, 0.010100532323122025, 0.010499046184122562, 0.01288613211363554]
['[CLS]', 'john', 'fitzgerald', 'kennedy', '(', 'may', '29', '1917', 'november', '22', '1963', ')', 'often', 'referred', 'to', 'as', 'jack', 'kennedy', 'or', 'jfk', 'was', 'the', '35th', 'president', 'of', 'the', 'united', 'states', '[SEP]']	[0.9994766116142273, 1.552766298118513e-05, 1.6956901163212024e-05, 2.0275603674235754e-05, 1.7469228623667732e-05, 1.5281184460036457e-05, 1.61819152708631e-05, 1.894302295113448e-05, 1.7380591089022346e-05, 1.4838956303719897e-05, 2.275689439557027e-05, 2.0134188162046485e-05, 2.0840781871811487e-05, 2.4471555661875755e-05, 1.4522291166940704e-05, 1.7575459423824213e-05, 1.7476544599048793e-05, 1.7576010577613488e-05, 2.079861042147968e-05, 3.1831354135647416e-05, 2.237591615994461e-05, 1.6580357623752207e-05, 1.823736965889111e-05, 1.7671360183157958e-05, 1.5943638572935015e-05, 1.6324611351592466e-05, 1.5801862900843844e-05, 1.650548256293405e-05, 2.3012678866507486e-05]
['[CLS]', 'john', 'fitzgerald', 'kennedy', '(', 'may', '29', '1917', 'november', '22', '1963', ')', 'also', 'known', 'as', 'jfk', 'was', 'the', '35th', 'president', 'of', 'the', 'united', 'states', 'of', 'america', '[SEP]']	[0.9991658329963684, 2.708268766582478e-05, 2.8857673896709457e-05, 3.556277442839928e-05, 3.014657886524219e-05, 2.635805867612362e-05, 2.7763751859311014e-05, 3.289489177404903e-05, 3.0110091756796464e-05, 2.542652509873733e-05, 3.97840776713565e-05, 3.4382181183900684e-05, 3.4367032640147954e-05, 3.0383254852495156e-05, 2.7248908736510202e-05, 5.7487051890348084e-05, 3.827913315035403e-05, 2.900099934777245e-05, 3.148800533381291e-05, 3.133525751763955e-05, 2.6902698664343916e-05, 2.9348482712521218e-05, 2.7064561436418444e-05, 2.8180802473798394e-05, 2.652878720255103e-05, 3.5360535548534244e-05, 4.297739724279381e-05]
['[CLS]', 'he', 'was', 'the', 'youngest', 'president', 'ever', 'elected', 'and', 'the', 'only', 'roman', 'catholic', 'president', '[SEP]']	[0.911926805973053, 0.006277397274971008, 0.005975188221782446, 0.006119511555880308, 0.007540545426309109, 0.005955045111477375, 0.005701573099941015, 0.0061251576989889145, 0.007208384573459625, 0.0058606830425560474, 0.006279984023422003, 0.005144221242517233, 0.006475224159657955, 0.006361483130604029, 0.007048666011542082]
['[CLS]', 'kennedy', 'is', 'also', 'the', 'only', 'roman', 'catholic', 'ever', 'to', 'become', 'president', 'the', 'first', 'president', 'to', 'serve', 'who', 'was', 'born', 'in', 'the', '20th', 'century', 'the', 'last', 'to', 'die', 'while', 'still', 'in', 'office', 'the', 'last', 'democrat', 'from', 'the', 'north', 'to', 'be', 'elected', 'and', 'the', 'last', 'to', 'be', 'elected', 'while', 'serving', 'in', 'the', 'u', '.', 's', 'senate', '[SEP]']	[1.0, 1.1577609093649244e-08, 7.317690009500666e-09, 6.607288050020088e-09, 7.020193315554479e-09, 7.67608732132885e-09, 6.124114104721912e-09, 9.141139400981046e-09, 6.541343466892613e-09, 7.529039613984878e-09, 8.163145714945585e-09, 8.381070948360048e-09, 7.52222195643526e-09, 8.790259187207994e-09, 7.967494219940363e-09, 7.110074751182083e-09, 8.14838241325333e-09, 9.34958244158679e-09, 6.339494706963933e-09, 8.750663305079343e-09, 6.756947890096399e-09, 6.515542327889534e-09, 7.46600381518192e-09, 8.148429486709574e-09, 7.993157247199179e-09, 8.736438239509425e-09, 6.716613487611767e-09, 8.920191696404345e-09, 8.410215635024088e-09, 6.854066203487719e-09, 6.678201547316576e-09, 8.763056946747838e-09, 8.413055141431869e-09, 8.929588624084772e-09, 1.0876592071440427e-08, 6.591314605230991e-09, 6.173888955629536e-09, 9.474563356093313e-09, 8.11461919880685e-09, 6.685453080024217e-09, 8.408997054232259e-09, 8.686474650687614e-09, 6.4835092850046294e-09, 1.0311214104774535e-08, 7.722124273357167e-09, 6.4773661989647735e-09, 8.28033286381924e-09, 8.570124165885318e-09, 7.354223008348981e-09, 6.88747059385264e-09, 7.322199291337483e-09, 7.0448469280393056e-09, 6.0396194712097895e-09, 6.049672762742375e-09, 9.739902218086627e-09, 1.0382200876790648e-08]
['[CLS]', 'another', 'example', 'of', '[SEP]']	[0.4579732120037079, 0.13371482491493225, 0.14656074345111847, 0.13298775255680084, 0.12876339256763458]
['[CLS]', 'kennedy', 'married', 'his', 'second', 'wife', 'jacqueline', 'bouvier', 'on', 'september', '12', '1953', '[SEP]']	[0.9578920006752014, 0.003316588932648301, 0.003256863448768854, 0.002820192137733102, 0.002632471267133951, 0.003001625183969736, 0.0032650267239660025, 0.00819986267015338, 0.00303554511629045, 0.0028264145366847515, 0.0026942624244838953, 0.0036338239442557096, 0.0034252090845257044]
['[CLS]', 'the', 'book', 'was', 'awarded', 'the', '1957', 'pulitzer', 'prize', 'for', 'biography', '[SEP]']	[0.858326256275177, 0.012787059880793095, 0.013657309114933014, 0.012557374313473701, 0.012792926281690598, 0.013368344865739346, 0.012400594539940357, 0.013351821340620518, 0.012136594392359257, 0.011343436315655708, 0.011695264838635921, 0.015582812018692493]
['[CLS]', 'in', '1958', 'kennedy', 'published', 'the', 'first', 'edition', 'of', 'his', 'book', 'a', 'nation', 'of', 'immigrants', 'closely', 'following', 'his', 'involvement', 'in', 'the', 'displaced', 'persons', 'act', 'and', 'the', '1957', 'bill', 'to', 'bring', 'families', 'together', '[SEP]']	[0.9998979568481445, 2.616215851958259e-06, 3.196101488356362e-06, 3.6648095829150407e-06, 3.151986902594217e-06, 2.9336770239751786e-06, 2.813859737216262e-06, 3.218012352590449e-06, 2.776270321191987e-06, 3.1086287890502717e-06, 4.256356987752952e-06, 3.7083807455928763e-06, 3.0180710837157676e-06, 2.670300318641239e-06, 3.551455847627949e-06, 2.956463276859722e-06, 3.3281517062278e-06, 2.9740158424829133e-06, 3.2727029974921606e-06, 2.6785921818373026e-06, 2.7843441330333007e-06, 3.2311927498085424e-06, 2.653816409292631e-06, 3.686922809720272e-06, 3.2610232665319927e-06, 2.7712997052731225e-06, 3.169215688103577e-06, 4.234275820635958e-06, 2.9239065497677075e-06, 2.7160240279044956e-06, 3.0082173907430843e-06, 2.808463023029617e-06, 4.748952960653696e-06]
['[CLS]', 'after', 'world', 'war', 'ii', 'kennedy', 'entered', 'politics', '(', 'partly', 'to', 'fill', 'the', 'void', 'of', 'his', 'popular', 'brother', 'joseph', 'p', 'kennedy', 'jr', '.', 'on', 'whom', 'his', 'family', 'had', 'pinned', 'many', 'of', 'their', 'hopes', 'but', 'who', 'was', 'killed', 'in', 'the', 'war', ')', '[SEP]']	[0.9999942779541016, 9.9606367598426e-08, 8.838480880513089e-08, 9.365436426378437e-08, 1.045768840413075e-07, 1.2484848355143185e-07, 1.0402840899814692e-07, 1.383228465101638e-07, 1.805094029805332e-07, 1.1188944881723728e-07, 1.0219354606988418e-07, 1.1115115228221839e-07, 1.027707554612789e-07, 1.175029495925628e-07, 1.0381057080621758e-07, 1.0898402535985952e-07, 1.1537902366853814e-07, 1.241248952510432e-07, 1.0026033692156489e-07, 1.0014642981559518e-07, 1.1287234258361423e-07, 1.1732793581131773e-07, 1.0992075516469413e-07, 1.1485403206279443e-07, 1.514921308398698e-07, 9.613295759436369e-08, 1.34457636136176e-07, 1.033537984085342e-07, 1.1601577654118955e-07, 1.0920084747567671e-07, 8.965893982804118e-08, 1.0881931444828297e-07, 1.20240244427805e-07, 1.1901668983682612e-07, 1.2703486618192983e-07, 1.0208813705503417e-07, 1.1588794279759895e-07, 9.8087546973602e-08, 1.0753840484767352e-07, 1.4216163890523603e-07, 1.9801743178504694e-07, 1.6389581958264898e-07]
['[CLS]', 'in', '1946', 'representative', 'james', 'michael', 'curley', 'vacated', 'his', 'seat', 'in', 'an', 'overwhelmingly', 'democratic', 'district', 'to', 'become', 'mayor', 'of', 'boston', 'and', 'kennedy', 'ran', 'for', 'that', 'seat', 'beating', 'his', 'republican', 'opponent', 'by', 'a', 'large', 'margin', '[SEP]']	[0.9999761581420898, 6.055906851543114e-07, 7.476243126802729e-07, 8.056209708229289e-07, 6.365830813592765e-07, 6.296343144640559e-07, 1.1882422654707625e-06, 8.733531444704568e-07, 5.795828883492504e-07, 6.681400464003673e-07, 6.294247327787161e-07, 6.102740712776722e-07, 6.519683211081428e-07, 6.130027827566664e-07, 7.366682552856219e-07, 6.929201390448725e-07, 6.504126872641791e-07, 6.753945740456402e-07, 5.854760729562258e-07, 6.421665830202983e-07, 6.931672942300793e-07, 7.010411877672595e-07, 6.69775715778087e-07, 5.920712737861322e-07, 6.540882395711378e-07, 6.538867864946951e-07, 8.851678217070003e-07, 5.834104968016618e-07, 5.718491706829809e-07, 7.372129289251461e-07, 5.539127982956416e-07, 5.855553126821178e-07, 5.398644589149626e-07, 8.652305041323416e-07, 1.033396529237507e-06]
['[CLS]', 'in', 'the', 'spring', 'of', '1941', 'kennedy', 'volunteered', 'for', 'the', 'u', '.', 's', 'army', 'but', 'was', 'rejected', 'mainly', 'because', 'of', 'his', 'troublesome', 'back', '[SEP]']	[0.9980802536010742, 7.44168646633625e-05, 7.171583274612203e-05, 7.455595914507285e-05, 6.71350207994692e-05, 0.00010657883831299841, 0.00010376262798672542, 9.547790978103876e-05, 7.397300214506686e-05, 7.425403600791469e-05, 7.385691424133256e-05, 6.43190142000094e-05, 6.807288445997983e-05, 8.52848679642193e-05, 8.352722215931863e-05, 7.490460848202929e-05, 9.155805310001597e-05, 7.249728514580056e-05, 7.981960516190156e-05, 6.570159894181415e-05, 8.548176265321672e-05, 0.00013674200454261154, 7.782698230585083e-05, 0.00011787193216150627]
['[CLS]', 'he', 'participated', 'in', 'various', 'commands', 'in', 'the', 'pacific', 'theater', 'and', 'earned', 'the', 'rank', 'of', 'lieutenant', 'commanding', 'a', 'patrol', 'torpedo', 'boat', 'or', 'pt', 'boat', '[SEP]']	[0.9975806474685669, 0.00011184749018866569, 0.00010696792742237449, 8.772381261223927e-05, 8.812973828753456e-05, 0.00010462193313287571, 8.872114267433062e-05, 9.303555270889774e-05, 9.647999831940979e-05, 0.0001193766511278227, 9.505190246272832e-05, 0.0001083664974430576, 9.068722283700481e-05, 0.00011021956743206829, 8.752967551117763e-05, 0.00010568109428277239, 0.00010374787962064147, 0.00010502721124794334, 9.202428918797523e-05, 0.00010058908083010465, 9.42332626436837e-05, 0.00010815989662660286, 8.98639191291295e-05, 0.00010199983807979152, 0.00012945453636348248]
['[CLS]', 'george', 'david', 'birkhoff', '(', '21', 'march', '1884', '12', 'november', '1944', 'was', 'an', 'american', 'mathematician', 'and', 'one', 'of', 'the', 'most', 'important', 'leaders', 'in', 'mathematics', 'in', 'the', 'usa', 'in', 'his', 'generation', '[SEP]']	[0.9999217987060547, 2.3480765776184853e-06, 2.3119903289625654e-06, 5.9996702930220636e-06, 2.893614691856783e-06, 2.125684432030539e-06, 2.2525116492033703e-06, 2.49270374297339e-06, 2.388998609603732e-06, 2.3023774247121764e-06, 2.857544814105495e-06, 3.238241561120958e-06, 2.981988018291304e-06, 2.4737514650041703e-06, 2.46919080382213e-06, 2.21795130528335e-06, 2.1390901565609965e-06, 2.082694209093461e-06, 2.2778226593800355e-06, 2.3406450964102987e-06, 2.288468067490612e-06, 2.5483050194452517e-06, 2.2253138922678772e-06, 2.4428127289866097e-06, 2.177524038415868e-06, 2.2041988358978415e-06, 2.9497828109015245e-06, 2.079090563711361e-06, 2.5195461148541654e-06, 3.1012409635877702e-06, 3.3312130653939676e-06]
['[CLS]', 'he', 'was', 'born', 'in', 'overisel', 'michigan', '[SEP]']	[0.7314497232437134, 0.03263159841299057, 0.02582010254263878, 0.034343503415584564, 0.03060319274663925, 0.08062425442039967, 0.032673053443431854, 0.03185456618666649]
['[CLS]', 'in', '1923', 'he', 'was', 'awarded', 'the', 'inaugural', 'bocher', 'memorial', 'prize', 'by', 'the', 'american', 'mathematical', 'society', '[SEP]']	[0.9855321049690247, 0.00070516939740628, 0.0009085343917831779, 0.0010148378787562251, 0.0007910548010841012, 0.0009280798840336502, 0.0008852215250954032, 0.0008937117527239025, 0.001480825652834028, 0.0009280250524170697, 0.0009699054062366486, 0.0008360445499420166, 0.0007567756110802293, 0.000790482503362, 0.0008214705158025026, 0.0008290199912153184, 0.0009287438588216901]
['[CLS]', 'the', 'mathematician', 'garrett', 'birkhoff', '(', '1911-1996', 'was', 'his', 'son', '[SEP]']	[0.9460954070091248, 0.004074227064847946, 0.0041649979539215565, 0.003737754886969924, 0.009798410814255476, 0.004088132176548243, 0.01130522950552404, 0.004609790630638599, 0.003741020103916526, 0.004179869778454304, 0.004204992204904556]
['[CLS]', 'webster', 'english', 'young', '(', 'december', '3', '1932', 'december', '13', '2003', 'was', 'an', 'american', 'jazz', 'trumpeter', 'and', 'cornetist', '[SEP]']	[0.9915217161178589, 0.0004041579086333513, 0.00037509435787796974, 0.00035229045897722244, 0.0004400721227284521, 0.00037519438774324954, 0.0003763226268347353, 0.00043982500210404396, 0.000412917957874015, 0.00039123021997511387, 0.0006276897038333118, 0.000576691934838891, 0.0004966956912539899, 0.0003771577903535217, 0.00041184728615917265, 0.0004300146538298577, 0.00039799808291718364, 0.0010895638260990381, 0.0005031994660384953]
['[CLS]', 'he', 'was', 'noted', 'for', 'his', 'lyrical', 'playing', 'and', 'performed', 'with', 'john', 'coltrane', 'dexter', 'gordon', 'hampton', 'hawes', 'jackie', 'mclean', 'and', 'ike', 'and', 'tina', 'turner', 'among', 'others', '[SEP]']	[0.9991744756698608, 3.274496702942997e-05, 2.8131689759902656e-05, 3.136820669169538e-05, 2.8958358598174527e-05, 2.859004780475516e-05, 2.963900624308735e-05, 3.2225991162704304e-05, 2.7309575671097264e-05, 3.348308746353723e-05, 2.9337681553442962e-05, 2.756440699158702e-05, 5.472796328831464e-05, 2.837315696524456e-05, 2.7975607736152597e-05, 2.9464359613484703e-05, 5.904319550609216e-05, 2.8941101845703088e-05, 2.894226236094255e-05, 2.966211104649119e-05, 2.7042220608564094e-05, 3.146627204841934e-05, 2.8916247174493037e-05, 2.859754386008717e-05, 2.5329256459372118e-05, 2.8358494091662578e-05, 3.908027065335773e-05]
['[CLS]', 'he', 'later', 'became', 'an', 'educator', 'teaching', 'music', 'theory', 'at', 'the', 'university', 'of', 'the', 'district', 'of', 'columbia', 'he', 'was', 'also', 'director', 'of', 'the', 'district', 'of', 'columbia', 'music', 'center', 'jazz', 'workshop', 'band', '[SEP]']	[0.9999160766601562, 3.0121705094643403e-06, 2.415285734969075e-06, 2.643351535880356e-06, 2.6287357286491897e-06, 2.9202838049968705e-06, 2.6558795980236027e-06, 2.3050049549055984e-06, 2.9219413590908516e-06, 2.41956922764075e-06, 2.6188893116341205e-06, 3.185612285960815e-06, 2.4954988475656137e-06, 2.5219187591574155e-06, 3.012610022778972e-06, 2.371847358517698e-06, 2.6420384529046714e-06, 3.2635464322083862e-06, 2.5836257009359542e-06, 2.4799142011033837e-06, 2.847753421519883e-06, 2.318709675819264e-06, 2.5972206003643805e-06, 2.9521440865210025e-06, 2.3573386442876654e-06, 2.523323701097979e-06, 2.332529220439028e-06, 2.740648824328673e-06, 2.887685013774899e-06, 2.4767305148998275e-06, 3.2085524708236335e-06, 3.2223056223301683e-06]
['[CLS]', 'john', 'ellis', 'jeb', 'bush', '(', 'born', 'february', '11', '1953', ')', 'a', 'republican', 'is', 'the', 'forty-third', 'and', 'current', 'governor', 'of', 'florida', '[SEP]']	[0.9980697631835938, 7.220589759526774e-05, 8.341021020896733e-05, 0.00013014953583478928, 9.267823043046519e-05, 7.628980529261753e-05, 8.696637087268755e-05, 7.026248931651935e-05, 6.834609666839242e-05, 8.084078581305221e-05, 8.981739665614441e-05, 9.917192801367491e-05, 9.071515523828566e-05, 0.00010084245877806097, 8.316168532473966e-05, 0.00022082769646658562, 7.370612001977861e-05, 7.811802788637578e-05, 7.708763587288558e-05, 6.958431913517416e-05, 7.950879080453888e-05, 0.00010662540444172919]
['[CLS]', 'he', 'is', 'a', 'prominent', 'member', 'of', 'the', 'bush', 'family', 'the', 'younger', 'brother', 'of', 'president', 'george', 'w', 'bush', 'and', 'the', 'second', 'son', 'of', 'former', 'president', 'george', 'h', 'w', 'bush', 'and', 'barbara', 'bush', '[SEP]']	[0.9998608231544495, 4.808603534911526e-06, 4.354290467745159e-06, 4.4698090277961455e-06, 3.987601303379051e-06, 4.017029823444318e-06, 3.62266973752412e-06, 3.968031251133652e-06, 4.552147402137052e-06, 5.9904282352363225e-06, 5.594982667389559e-06, 3.6015085242979694e-06, 5.926682206336409e-06, 3.847190782835241e-06, 3.840672889054986e-06, 3.6639851259678835e-06, 3.4903887353721075e-06, 4.247087872499833e-06, 4.774059561896138e-06, 3.88016496799537e-06, 3.7830443488928722e-06, 5.536875505640637e-06, 4.023390374641167e-06, 3.7677923501178157e-06, 3.762582082345034e-06, 3.6313554119260516e-06, 3.962165919801919e-06, 3.406410542083904e-06, 4.3331556298653595e-06, 4.57517944596475e-06, 4.217494733893545e-06, 4.578575044433819e-06, 6.8762124101340305e-06]
['[CLS]', 'after', 'earning', 'his', 'degree', 'bush', 'went', 'to', 'work', 'in', 'an', 'entry', 'level', 'position', 'in', 'the', 'international', 'division', 'of', 'texas', 'commerce', 'bank', 'which', 'was', 'run', 'by', 'ben', 'love', '[SEP]']	[0.9995642304420471, 1.3246676644484978e-05, 1.4890288184687961e-05, 1.4479117453447543e-05, 1.8509819710743614e-05, 2.0567633328028023e-05, 1.59726150741335e-05, 1.3565831068262924e-05, 1.6163563486770727e-05, 1.5707237253081985e-05, 1.4698043742100708e-05, 1.3838869563187473e-05, 1.3838604900229257e-05, 1.7791895515983924e-05, 1.533302383904811e-05, 1.569186133565381e-05, 1.4927440133760683e-05, 1.6812382455100305e-05, 1.3532093362300657e-05, 1.4439664482779335e-05, 1.3310132089827675e-05, 1.7947315427591093e-05, 1.751052877807524e-05, 1.3340109944692813e-05, 1.6826208593556657e-05, 1.4662398825748824e-05, 1.4997257494542282e-05, 1.2974788660358172e-05, 1.9704539226950146e-05]
['[CLS]', 'following', 'the', '1980', 'presidential', 'election', 'bush', 'and', 'his', 'family', 'moved', 'to', 'miami-dade', 'county', 'florida', '[SEP]']	[0.9830107688903809, 0.0007990006706677377, 0.0009288740693591535, 0.001053333980962634, 0.0010138048091903329, 0.0011073318310081959, 0.0011355624301359057, 0.001049499143846333, 0.0008981769206002355, 0.0011689132079482079, 0.001009248779155314, 0.0009471679222770035, 0.0026958106318488717, 0.0009812741773203015, 0.0009599984623491764, 0.0012412461219355464]
['[CLS]', 'he', 'took', 'a', 'job', 'in', 'real', 'estate', 'with', 'armando', 'codina', 'a', '32-year', '-', 'old', 'cuban', 'immigrant', 'and', 'self-made', 'american', 'millionaire', '[SEP]']	[0.9993212223052979, 2.8197362553328276e-05, 2.441365177219268e-05, 2.3462063836632296e-05, 2.598891660454683e-05, 2.7037423933506943e-05, 2.1579888198175468e-05, 3.195003228029236e-05, 2.658904304553289e-05, 2.7934951503993943e-05, 4.932486262987368e-05, 3.902462776750326e-05, 6.677050623693503e-05, 2.075228803732898e-05, 2.3890657757874578e-05, 2.530105848563835e-05, 2.8929318432346918e-05, 2.5774646928766742e-05, 6.663042040599976e-05, 2.3753755158395506e-05, 3.307113365735859e-05, 3.8827620301162824e-05]
['[CLS]', 'bush', 'co-founded', 'the', 'first', 'charter', 'school', 'in', 'the', 'state', 'of', 'florida', 'liberty', 'city', 'charter', 'school', 'a', 'grades', 'k-6', 'elementary', 'school', '[SEP]']	[0.998346745967865, 8.129855996230617e-05, 0.00018488976638764143, 7.475074380636215e-05, 7.045976963127032e-05, 5.961758506600745e-05, 6.737547664670274e-05, 6.122117338236421e-05, 6.137586024124175e-05, 6.848010525573045e-05, 5.728005271521397e-05, 6.507148646051064e-05, 6.203156954143196e-05, 6.93644760758616e-05, 6.355252844514325e-05, 7.243708387250081e-05, 7.787033973727375e-05, 6.284884875640273e-05, 0.00017183971067424864, 6.301346729742363e-05, 6.302200199570507e-05, 9.567542292643338e-05]
['[CLS]', '4', 'situated', 'in', 'liberty', 'city', 'dade', 'county', 'the', 'school', 'is', 'located', 'just', 'outside', 'of', 'greater', 'miami', 'in', 'an', 'area', 'plagued', 'by', 'poverty', '[SEP]']	[0.996408224105835, 0.0001645715965423733, 0.00018883147276937962, 0.00014774051669519395, 0.00014316306624095887, 0.00014598014240618795, 0.00015488671488128603, 0.0001572742039570585, 0.00022562268713954836, 0.00016169552691280842, 0.00016181415412575006, 0.0001634652289794758, 0.00012496828276198357, 0.00015248874842654914, 0.000128382453112863, 0.00013985816622152925, 0.00015135244757402688, 0.00014527811435982585, 0.000139668642077595, 0.00017301070329267532, 0.00014972913777455688, 0.000125210324767977, 0.00015353530761785805, 0.00019339154823683202]
['[CLS]', 'the', 'co-founder', 'working', 'alongside', 'bush', 'as', 'a', 'partner', 'was', 't', 'williard', 'fair', 'a', 'well-known', 'local', 'black', 'activist', 'and', 'head', 'of', 'the', 'greater', 'miami', 'urban', 'league', '[SEP]']	[0.9997882843017578, 7.826340151950717e-06, 1.9573173176468117e-05, 6.632494205405237e-06, 6.7785990722768474e-06, 7.3867504397640005e-06, 6.518672762467759e-06, 5.979839443170931e-06, 9.209904419549275e-06, 9.008508641272783e-06, 6.506486442958703e-06, 1.2756019259541063e-05, 6.9633401835744735e-06, 8.678398444317281e-06, 1.6765350210334873e-05, 6.1848704717704095e-06, 5.8207751862937585e-06, 8.016651918296702e-06, 6.002053396514384e-06, 7.597632247779984e-06, 5.869897449883865e-06, 5.794328899355605e-06, 5.785416760772932e-06, 6.740289336448768e-06, 5.720026820199564e-06, 7.284286766662262e-06, 9.800125553738326e-06]
['[CLS]', 'governor', 'buddy', 'mackay', '(', '55', '%', 'to', '45', '%', 'to', 'become', 'governor', 'after', 'courting', 'moderate', 'voters', 'and', 'hispanics', '[SEP]']	[0.9931921362876892, 0.0003124634677078575, 0.0002789293066598475, 0.0003191809810232371, 0.0003188959090039134, 0.00028027562075294554, 0.0003246668493375182, 0.0003425373579375446, 0.00029387426911853254, 0.0003319558745715767, 0.0003459778381511569, 0.0003087804652750492, 0.00032998344977386296, 0.0003388511249795556, 0.0005745829548686743, 0.0003310457104817033, 0.00039315983303822577, 0.00031152591691352427, 0.0006214812747202814, 0.00044970522867515683]
['[CLS]', 'he', 'then', 'enrolled', 'at', 'phillips', 'andover', 'a', 'private', 'boarding', 'school', 'in', 'massachusetts', 'already', 'attended', 'by', 'his', 'brother', 'george', '[SEP]']	[0.9913477897644043, 0.0004901965148746967, 0.00040878469008021057, 0.0004387659137137234, 0.00041594129288569093, 0.00042504759039729834, 0.0005671490798704326, 0.0005362321389839053, 0.0004149668093305081, 0.0003912345564458519, 0.0005040959222242236, 0.0004198178357910365, 0.0004737978451885283, 0.00046982336789369583, 0.0004865652590524405, 0.0004204822180327028, 0.00039909215411171317, 0.00046333795762620866, 0.0004148340376559645, 0.0005123357404954731]
['[CLS]', 'at', 'the', 'urging', 'of', 'his', 'wife', 'columba', 'a', 'devout', 'mexican', 'catholic', 'the', 'protestant', 'bush', 'became', 'a', 'roman', 'catholic', '[SEP]']	[0.9901137351989746, 0.0003806215536314994, 0.00038954929914325476, 0.0005643050535582006, 0.0004175130743533373, 0.0004730492364615202, 0.0005275318399071693, 0.001243496430106461, 0.0006215340690687299, 0.0004484950623009354, 0.0004333703254815191, 0.00044853141298517585, 0.0005584675236605108, 0.00046055190614424646, 0.0005981631111353636, 0.0004543510149233043, 0.00044012669241055846, 0.00038059180951677263, 0.00047440186608582735, 0.0005717963213101029]
['[CLS]', 'bush', 'attended', 'the', 'university', 'of', 'texas', 'at', 'austin', 'where', 'he', 'graduated', 'phi', 'beta', 'kappa', 'with', 'a', '[SEP]']	[0.9902937412261963, 0.0006992958369664848, 0.0005469424067996442, 0.0005887381266802549, 0.0006102034240029752, 0.0004642450949177146, 0.0005892302142456174, 0.0004772168176714331, 0.0006181354401633143, 0.0005659728194586933, 0.0005932407802902162, 0.0006061886087991297, 0.000563681882340461, 0.0004827622324228287, 0.0005764128873124719, 0.000515153631567955, 0.0006390316993929446, 0.0005700757028535008]
['[CLS]', 'he', 'regularly', 'delivers', 'speeches', 'in', 'both', 'english', 'and', 'spanish', 'due', 'to', 'the', 'large', 'number', 'of', 'spanish', 'speaking', 'residents', 'of', 'florida', '[SEP]']	[0.9912844300270081, 0.00040937011362984776, 0.00039685459341853857, 0.00039178860606625676, 0.0004754916881211102, 0.0003858554409816861, 0.00035951583413407207, 0.00039177198777906597, 0.0004245824820827693, 0.0004290585347916931, 0.0004340542363934219, 0.00038346342626027763, 0.000430429819971323, 0.0004168872255831957, 0.0004396715376060456, 0.00035497036878950894, 0.00037976805469952524, 0.0003844414895866066, 0.0004978518700227141, 0.00037569025880657136, 0.00043592308065854013, 0.0005176707054488361]
['[CLS]', 'their', 'three', 'children', 'now', 'grown', 'are', 'george', 'p', '(', 'recently', 'married', ')', 'john', 'e', 'jeb', 'bush', 'jr', 'and', 'noelle', '[SEP]']	[0.9917950630187988, 0.0004033348523080349, 0.000343262538081035, 0.00038577502709813416, 0.0003636297187767923, 0.00037147486000321805, 0.00043961554183624685, 0.0003901958407368511, 0.00037223874824121594, 0.0003749665047507733, 0.0003389970806892961, 0.0005058086244389415, 0.0004217742243781686, 0.00038570509059354663, 0.0003890749649144709, 0.0006493721157312393, 0.00039002904668450356, 0.00035764239146374166, 0.00042848684825003147, 0.00040376128163188696, 0.0004898735787719488]
