['[CLS]', 'like', 'many', 'other', 'quebecers', 'of', 'their', 'generation', 'the', 'levesques', 'and', 'kerouacs', 'were', 'part', 'of', 'the', 'quebec', 'emigration', 'to', 'new', 'england', 'to', 'find', 'employment', '[SEP]']	[0.9281587600708008, 0.0019099697237834334, 0.0017683353507891297, 0.001466390211135149, 0.005711031844839454, 0.0013283883454278111, 0.0015498215798288584, 0.0022744627203792334, 0.0012410148046910763, 0.0065367205534130335, 0.001357447705231607, 0.008451494388282299, 0.002553563565015793, 0.0023934387136250734, 0.0019243672722950578, 0.0015706535195931792, 0.007171046920120716, 0.005475002806633711, 0.0021517376881092787, 0.0015991950640454888, 0.004063521511852741, 0.002035674639046192, 0.0028736661188304424, 0.0027147529181092978, 0.0017197172855958343]
['[CLS]', 'at', 'home', 'he', 'and', 'his', 'family', 'spoke', 'quebec', 'french', '[SEP]']	[0.25498178601264954, 0.07353933155536652, 0.07465115934610367, 0.06645731627941132, 0.047824058681726456, 0.0773613229393959, 0.09086634963750839, 0.08342815935611725, 0.10180417448282242, 0.0727689117193222, 0.056317511945962906]
['[CLS]', 'that', 'year', 'he', 'also', 'married', 'rose', 'fitzgerald', 'the', 'daughter', 'of', 'john', 'f', 'fitzgerald', 'the', 'democrat', 'mayor', 'of', 'boston', 'and', 'probably', 'the', 'most', 'recognized', 'politician', 'in', 'the', 'city', '[SEP]']	[0.9605050086975098, 0.0008628898649476469, 0.0010735582327470183, 0.0011355624301359057, 0.0008415721822530031, 0.0013801828026771545, 0.001330621656961739, 0.0015358913224190474, 0.0007444362854585052, 0.0012177503667771816, 0.0008338702609762549, 0.0012310260208323598, 0.0012300936505198479, 0.0015418019611388445, 0.0008186172926798463, 0.0019707924220710993, 0.002830502577126026, 0.00098546058870852, 0.0027120206505060196, 0.0010034356964752078, 0.0011049230815842748, 0.0009844438172876835, 0.0022961131762713194, 0.0014240799937397242, 0.0040727900341153145, 0.0010303539456799626, 0.0009023823076859117, 0.001319447997957468, 0.0010802532779052854]
['[CLS]', 'at', 'an', 'early', 'age', 'he', 'was', 'profoundly', 'marked', 'by', 'the', 'death', 'of', 'his', 'elder', 'brother', 'gerard', 'later', 'prompting', 'him', 'to', 'write', 'the', 'book', 'visions', 'of', 'gerard', '[SEP]']	[0.8138288855552673, 0.005019535310566425, 0.0036337494384497404, 0.006137565243989229, 0.008992025628685951, 0.005582471378147602, 0.0042870924808084965, 0.006019413936883211, 0.005697514861822128, 0.003969832789152861, 0.0036098237615078688, 0.006683978717774153, 0.004135832656174898, 0.005997267551720142, 0.00803868193179369, 0.011460437439382076, 0.00984119437634945, 0.004884936381131411, 0.00916286464780569, 0.006326797418296337, 0.00773472199216485, 0.013936401344835758, 0.00511531438678503, 0.009388366714119911, 0.010672495700418949, 0.0049886093474924564, 0.009730163961648941, 0.005123831331729889]
['[CLS]', 'he', 'also', 'played', 'for', 'the', 'new', 'haven', 'eagles', 'and', 'bronx', 'tigers', 'of', 'the', 'canadian-american', 'hockey', 'league', '[SEP]']	[0.7347151637077332, 0.01391454879194498, 0.009211728349328041, 0.015223201364278793, 0.008772950619459152, 0.0075469668954610825, 0.008289401419460773, 0.017427382990717888, 0.01724253222346306, 0.007439182605594397, 0.020513266324996948, 0.01627129316329956, 0.008154070936143398, 0.008104952983558178, 0.03983787074685097, 0.03666473180055618, 0.01973135769367218, 0.010939343832433224]
['[CLS]', 'besides', 'his', 'film', 'roles', 'he', 'appeared', 'on', 'the', 'television', 'screen', 'often', 'later', 'is', 'his', 'career', '[SEP]']	[0.5608182549476624, 0.027569014579057693, 0.027162902057170868, 0.026725245639681816, 0.046458207070827484, 0.02407756634056568, 0.03205926716327667, 0.01745121367275715, 0.01526904571801424, 0.02599610947072506, 0.03047678992152214, 0.0199709702283144, 0.02189912460744381, 0.019325779750943184, 0.034865058958530426, 0.046786755323410034, 0.023088596761226654]
['[CLS]', 'for', 'his', 'contribution', 'to', 'the', 'television', 'industry', 'j', 'carrol', 'naish', 'has', 'a', 'star', 'on', 'the', 'hollywood', 'walk', 'of', 'fame', 'at', '6145', 'hollywood', 'blvd', '[SEP]']	[0.8632217049598694, 0.0032768603414297104, 0.00347894080914557, 0.004454638808965683, 0.002995128510519862, 0.002461340744048357, 0.0038451901637017727, 0.0038974217604845762, 0.004070106893777847, 0.008458079537376761, 0.008191526401787996, 0.004674698691815138, 0.0025643662083894014, 0.004722814075648785, 0.003236740129068494, 0.0030668326653540134, 0.0062197549268603325, 0.006538490764796734, 0.0035411478020250797, 0.008831871673464775, 0.005645434837788343, 0.016401914414018393, 0.005299540236592293, 0.01741746859624982, 0.0034880798775702715]
['[CLS]', 'while', 'franklin', 'was', 'finding', 'himself', 'in', 'london', 'deborah', 'married', 'a', 'man', 'named', 'john', 'rodgers', '[SEP]']	[0.29573875665664673, 0.03738033026456833, 0.056230030953884125, 0.03211147338151932, 0.049699921160936356, 0.04420515149831772, 0.03078583814203739, 0.04910796880722046, 0.05078572779893875, 0.049949027597904205, 0.024967849254608154, 0.050239477306604385, 0.06762796640396118, 0.047327760607004166, 0.07040990144014359, 0.04343273863196373]
['[CLS]', 'this', 'proved', 'to', 'be', 'an', 'regrettable', 'decision', '[SEP]']	[0.3407709300518036, 0.07979308068752289, 0.12079549580812454, 0.06627210974693298, 0.05422402545809746, 0.04554988816380501, 0.1579146385192871, 0.08198262751102448, 0.05269714817404747]
['[CLS]', 'when', 'he', 'first', 'arrived', 'he', 'worked', 'in', 'several', 'printer', 'shops', 'around', 'town', '[SEP]']	[0.3200833797454834, 0.05146085098385811, 0.05782546103000641, 0.04856439307332039, 0.08217412978410721, 0.05912803113460541, 0.06130760535597801, 0.03369860351085663, 0.03444179520010948, 0.052411578595638275, 0.06112157180905342, 0.04807557538151741, 0.048776254057884216, 0.04093070700764656]
['[CLS]', 'however', 'he', 'was', 'not', 'satisfied', 'by', 'the', 'immediate', 'prospects', '[SEP]']	[0.4872293472290039, 0.11623507738113403, 0.04739666357636452, 0.03642011806368828, 0.034408487379550934, 0.060032278299331665, 0.03232010826468468, 0.029102858155965805, 0.04750096797943115, 0.07301446795463562, 0.036339592188596725]
['[CLS]', 'his', 'wife', 'is', 'barbara', 'bush', '[SEP]']	[0.1831447035074234, 0.15403498709201813, 0.18771260976791382, 0.08490016311407089, 0.15762342512607574, 0.13203714787960052, 0.10054684430360794]
['[CLS]', 'two', 'weeks', 'later', 'she', 'married', 'michael', 'jackson', 'on', 'may', '18', '1994', '[SEP]']	[0.2241341471672058, 0.05101589113473892, 0.10731615871191025, 0.05010849982500076, 0.06468026340007782, 0.06676533073186874, 0.06563004106283188, 0.06952949613332748, 0.04207713529467583, 0.08734763413667679, 0.04687188193202019, 0.07899873703718185, 0.04552482068538666]
['[CLS]', 'she', 'was', 'first', 'lady', 'of', 'the', 'united', 'states', 'from', '1993', 'to', '2001', 'as', 'the', 'wife', 'of', 'president', 'bill', 'clinton', '[SEP]']	[0.7467173933982849, 0.01533418707549572, 0.007754127494990826, 0.009752647019922733, 0.012424590066075325, 0.007364506833255291, 0.006728405132889748, 0.011774992570281029, 0.016335709020495415, 0.0065979985520243645, 0.015552228316664696, 0.007501326501369476, 0.014003007672727108, 0.007731082383543253, 0.007511313073337078, 0.0160487312823534, 0.008934888988733292, 0.017495591193437576, 0.014214050956070423, 0.03961818665266037, 0.010604990646243095]
['[CLS]', 'following', 'this', 'he', 'returned', 'to', 'philadelphia', 'in', '1726', 'with', 'the', 'help', 'of', 'a', 'merchant', 'named', 'thomas', 'denham', 'who', 'gave', 'franklin', 'a', 'position', 'as', 'clerk', 'shopkeeper', 'and', 'bookkeeper', 'in', '[SEP]']	[0.9777688980102539, 0.0005973220686428249, 0.0004968700231984258, 0.0005640053423121572, 0.0007024378865025938, 0.00043858663411810994, 0.0008730705012567341, 0.0004312513628974557, 0.0010062080109491944, 0.0004207999154459685, 0.0003961928014177829, 0.0005813923780806363, 0.00044540633098222315, 0.00037464252091012895, 0.0010112044401466846, 0.0008492746856063604, 0.0006309726741164923, 0.001380611036438495, 0.0006046905182301998, 0.0007250243797898293, 0.0010975389741361141, 0.0004353030235506594, 0.0009402891737408936, 0.0005088960751891136, 0.001077784108929336, 0.0017569740884937346, 0.0005803877720609307, 0.002093663439154625, 0.0005901094409637153, 0.0006200203206390142]
['[CLS]', 'the', 'cgs', 'unit', 'of', 'electric', 'charge', 'has', 'been', 'named', 'after', 'him', 'one', 'franklin', '(', 'fr', 'is', 'equal', 'to', 'one', 'statcoulomb', '[SEP]']	[0.7812612652778625, 0.005209644325077534, 0.017237177584320307, 0.00686402665451169, 0.005325954873114824, 0.007587234489619732, 0.009071694687008858, 0.008817724883556366, 0.005946083925664425, 0.01039969827979803, 0.006849940866231918, 0.007701925467699766, 0.007017111871391535, 0.00980598758906126, 0.006551711820065975, 0.008961551822721958, 0.006442117039114237, 0.016377702355384827, 0.010842455551028252, 0.01035659946501255, 0.04456102475523949, 0.0068115657195448875]
['[CLS]', 'his', 'mother', 'abiah', 'folger', 'was', 'born', 'in', 'nantucket', 'massachusetts', 'on', 'august', '15', '1667', 'to', 'peter', 'folger', 'a', 'miller', 'and', 'schoolteacher', 'and', 'his', 'wife', 'mary', 'morrill', 'a', 'former', 'indentured', 'servant', '[SEP]']	[0.8760757446289062, 0.002799980342388153, 0.002428135136142373, 0.00569496676325798, 0.00850886944681406, 0.0018931239610537887, 0.0040270606987178326, 0.0017808123957365751, 0.006123479455709457, 0.003968073055148125, 0.0018643105868250132, 0.005052852910012007, 0.0029818702023476362, 0.004575858358293772, 0.0022778904531151056, 0.0031259104143828154, 0.008720874087885022, 0.00162889517378062, 0.0038014038000255823, 0.002036728896200657, 0.007212158525362611, 0.0022842164617031813, 0.002760967006906867, 0.005585306789726019, 0.003785388544201851, 0.00683871447108686, 0.0016781388549134135, 0.003216469194740057, 0.01125230360776186, 0.0035939004737883806, 0.0024255879689007998]
['[CLS]', 'sometime', 'during', 'the', 'second', 'half', 'of', '1683', 'the', 'franklins', 'left', 'england', 'for', 'boston', 'massachusetts', 'and', 'while', 'in', 'boston', 'they', 'had', 'several', 'more', 'children', 'including', 'josiah', 'jr', '(', 'august', '23', '1685', ')', 'ann', '(', 'january', '5', '1687', ')', 'joseph', '(', 'february', '5', '1688', ')', 'and', 'joseph', '(', 'june', '30', '1689', '(', 'the', 'first', 'joseph', 'having', 'died', 'soon', 'after', 'birth', ')', '[SEP]']	[0.999974250793457, 4.075643289525033e-07, 2.735013140409137e-07, 2.0572282721786905e-07, 2.625276636081253e-07, 3.590344022086356e-07, 2.2605848926104954e-07, 5.486475060934026e-07, 2.123683628951767e-07, 5.855294489265361e-07, 2.1792139648368902e-07, 3.98028930703731e-07, 2.2563978063772083e-07, 4.7202735231621773e-07, 6.860645385131647e-07, 2.2760018225653766e-07, 2.4189429836951604e-07, 2.6550148390924733e-07, 5.384017072174174e-07, 2.3775669433234725e-07, 3.5063948189417715e-07, 2.541006267620105e-07, 2.5344237997160235e-07, 6.761570148228202e-07, 2.772051743704651e-07, 4.878469326285995e-07, 4.625573239991354e-07, 3.082544992594194e-07, 7.449625059052778e-07, 3.608702741075831e-07, 8.603298056186759e-07, 2.6173546530117164e-07, 3.472060825515655e-07, 3.175437370828149e-07, 7.454031560882868e-07, 5.619947955892712e-07, 1.356569555355236e-06, 2.409753392385028e-07, 3.9576167409904883e-07, 3.179440284384327e-07, 7.853341230656952e-07, 5.685029123014829e-07, 1.0189891099798842e-06, 2.5470353648415767e-07, 2.585842935332039e-07, 5.352995913199265e-07, 4.356826082130283e-07, 7.127638355086674e-07, 3.635275618307787e-07, 8.60914155964565e-07, 4.6266049480436777e-07, 2.46703820039329e-07, 3.8337583418979193e-07, 4.5846547891414957e-07, 2.3071369525951013e-07, 5.969216658741061e-07, 3.4835997553273046e-07, 2.7089660648016434e-07, 3.787847333569516e-07, 2.5159621941384103e-07, 2.8025698384226416e-07]
['[CLS]', 'while', 'the', 'identity', 'of', '[SEP]']	[0.37539905309677124, 0.09681424498558044, 0.08840181678533554, 0.2640630006790161, 0.08551477640867233, 0.08980691432952881]
['[CLS]', 'his', 'father', 'josiah', 'franklin', 'was', 'a', 'tallow', 'chandler', 'a', 'maker', 'of', 'candles', 'who', 'married', 'twice', '[SEP]']	[0.2689692974090576, 0.04449363425374031, 0.060363415628671646, 0.04765680804848671, 0.04153437539935112, 0.028081495314836502, 0.022102056071162224, 0.09311208873987198, 0.044963717460632324, 0.021885069087147713, 0.05158579349517822, 0.02576209418475628, 0.04791703447699547, 0.036115970462560654, 0.06324306130409241, 0.0532074011862278, 0.049006588757038116]
['[CLS]', 'his', 'schooling', 'ended', 'at', 'ten', 'and', 'at', '12', 'he', 'became', 'an', 'apprentice', 'to', 'his', 'brother', 'james', 'a', 'printer', 'who', 'published', 'the', 'new', 'england', 'courant', '[SEP]']	[0.8326402306556702, 0.006615356542170048, 0.0131593132391572, 0.006117113865911961, 0.004037229809910059, 0.005040611606091261, 0.0031393617391586304, 0.003872188273817301, 0.005184617359191179, 0.004691954702138901, 0.0055442070588469505, 0.003231330309063196, 0.007183069363236427, 0.00412446865811944, 0.0058509125374257565, 0.01016078982502222, 0.005739269778132439, 0.0032437609042972326, 0.0075882188975811005, 0.0058682807721197605, 0.013579118996858597, 0.004263489507138729, 0.004739006515592337, 0.012461851350963116, 0.017635011114180088, 0.004289370030164719]
['[CLS]', 'while', 'a', 'printing', 'apprentice', 'he', 'wrote', 'under', 'the', 'pseudonym', 'of', '[SEP]']	[0.34813976287841797, 0.05415978655219078, 0.03578553721308708, 0.07223228365182877, 0.07592745125293732, 0.05681045725941658, 0.06942229717969894, 0.05425048619508743, 0.03449682146310806, 0.11583727598190308, 0.0355030857026577, 0.0474347248673439]
['[CLS]', 'his', 'brother', 'and', 'the', '[SEP]']	[0.2998656928539276, 0.14385485649108887, 0.2840649485588074, 0.08717440068721771, 0.08304691314697266, 0.10199332237243652]
['[CLS]', 'his', 'brother', 'was', 'not', 'impressed', 'when', 'he', 'discovered', 'his', 'popular', 'correspondent', 'was', 'his', 'younger', 'brother', '[SEP]']	[0.2023361623287201, 0.05840890109539032, 0.06301726400852203, 0.038364510983228683, 0.030997874215245247, 0.049992822110652924, 0.02978789247572422, 0.03921855613589287, 0.06031978130340576, 0.05273251235485077, 0.04505909979343414, 0.05638730525970459, 0.039184920489788055, 0.04828006029129028, 0.05989580228924751, 0.08068977296352386, 0.04532678797841072]
['[CLS]', 'he', 'left', 'his', 'apprenticeship', 'without', 'permission', 'and', 'in', 'so', 'doing', 'became', 'a', 'fugitive', '[SEP]']	[0.46295544505119324, 0.039738427847623825, 0.030679840594530106, 0.03803213685750961, 0.05988248065114021, 0.0336635522544384, 0.04711953550577164, 0.023714039474725723, 0.02656915970146656, 0.026481810957193375, 0.03699681535363197, 0.04550528526306152, 0.023032719269394875, 0.07004113495349884, 0.035587601363658905]
['[CLS]', 'he', 'entered', 'the', 'u', '.', 's', 'army', 'as', 'a', 'private', 'in', '1941', 'was', 'commissioned', 'and', 'served', 'in', 'the', 'pacific', 'theater', '[SEP]']	[0.9273814558982849, 0.003534031333401799, 0.0035114178899675608, 0.0019041617633774877, 0.00415499834343791, 0.0023306773509830236, 0.002078446326777339, 0.0043146307580173016, 0.0020502968691289425, 0.0018317167414352298, 0.002356000477448106, 0.0021821632981300354, 0.005935291294008493, 0.0023304359056055546, 0.004798230715095997, 0.0023326852824538946, 0.004198528826236725, 0.0026325604412704706, 0.0023820644710212946, 0.009931967593729496, 0.00528773944824934, 0.00254039722494781]
['[CLS]', 'at', 'the', 'end', 'of', 'the', 'war', 'he', 'was', 'a', 'captain', 'on', 'general', 'douglas', '[SEP]']	[0.7469834089279175, 0.018244652077555656, 0.01207644771784544, 0.02739989198744297, 0.012856826186180115, 0.011296099051833153, 0.017659911885857582, 0.018692368641495705, 0.014760089106857777, 0.011095956899225712, 0.028316263109445572, 0.013505459763109684, 0.019266171380877495, 0.033574335277080536, 0.014272077940404415]
['[CLS]', 'early', 'in', 'life', 'he', 'developed', 'an', 'interest', 'in', 'politics', 'and', 'history', 'and', 'during', 'the', 'war', 'years', 'a', 'special', 'admiration', 'for', 'winston', 'churchill', 'whom', 'he', 'would', 'later', 'cite', 'as', 'an', 'important', 'influence', '[SEP]']	[0.9814693927764893, 0.0006244780379347503, 0.00037271188921295106, 0.0005021261749789119, 0.000639216392301023, 0.00067144725471735, 0.00034975746530108154, 0.0005254088318906724, 0.0003379744302947074, 0.0006378304678946733, 0.00031253500492312014, 0.0005460746469907463, 0.0003301569086033851, 0.0005014115013182163, 0.000340529513778165, 0.0005443652626127005, 0.0006156624294817448, 0.0003154227160848677, 0.0004752017557621002, 0.0009788566967472434, 0.0005640755407512188, 0.0011292776325717568, 0.0016609044978395104, 0.0004693187365774065, 0.0005892793415114284, 0.0005515878438018262, 0.0005164311151020229, 0.0006333008641377091, 0.0004212648782413453, 0.0003675713378470391, 0.0005866327555850148, 0.0009512119577266276, 0.00046851509250700474]
['[CLS]', 'after', 'he', 'left', 'the', 'pentagon', 'he', 'became', 'publisher', 'and', 'chairman', 'of', 'forbes', 'magazine', 'where', 'over', 'the', 'next', 'decade', 'he', 'wrote', 'frequently', 'on', 'defense', 'and', 'national', 'security', 'issues', '[SEP]']	[0.8967576026916504, 0.0033501009456813335, 0.0031565080862492323, 0.0022851554676890373, 0.001979338238015771, 0.004632884170860052, 0.003596334718167782, 0.0035518305376172066, 0.003892424050718546, 0.001920883427374065, 0.004839462228119373, 0.002204235875979066, 0.005134399514645338, 0.003546245861798525, 0.002520317677408457, 0.003115205792710185, 0.002227477729320526, 0.0031408348586410284, 0.006864042486995459, 0.003668917343020439, 0.0061531756073236465, 0.0047990707680583, 0.0031933384016156197, 0.006211669649928808, 0.002907359739765525, 0.0025959601625800133, 0.004320279695093632, 0.004597096238285303, 0.0028377568814903498]
['[CLS]', 'in', '1990', 'he', 'wrote', 'fighting', 'for', 'peace', 'an', 'account', 'of', 'his', 'pentagon', 'years', 'in', '1996', 'weinberger', 'co-authored', 'a', 'book', 'entitled', 'the', 'next', 'war', 'which', 'raised', 'questions', 'about', 'the', 'adequacy', 'of', 'u', '.', 's', 'military', 'capabilities', 'following', 'the', 'end', 'of', 'the', 'cold', 'war', '[SEP]']	[0.9996501207351685, 4.742141300084768e-06, 8.079981853370555e-06, 5.292335117701441e-06, 6.808232683397364e-06, 6.332918019325007e-06, 4.105359494133154e-06, 5.981949925626395e-06, 3.8181838135642465e-06, 6.275166924751829e-06, 4.189197625237284e-06, 5.643469194183126e-06, 8.587695447204169e-06, 6.268354354688199e-06, 4.664513653551694e-06, 1.3176497304812074e-05, 1.5895294836809626e-05, 2.6860146590479417e-05, 4.186577825748827e-06, 9.74783324636519e-06, 7.3688584052433725e-06, 4.653184078051709e-06, 5.325203346728813e-06, 7.668913895031437e-06, 5.64709307582234e-06, 1.0097137419506907e-05, 1.1658376024570316e-05, 5.013143891119398e-06, 4.616448677552398e-06, 2.3500372208218323e-05, 5.247690751275513e-06, 1.3536830920202192e-05, 6.904099336679792e-06, 4.427642124937847e-06, 1.302057717111893e-05, 1.2316952052060515e-05, 5.042690190748544e-06, 4.584058387990808e-06, 1.2817636161344126e-05, 5.419202807388501e-06, 4.553997314360458e-06, 1.0567115168669261e-05, 1.0426987500977702e-05, 5.112692178954603e-06]
['[CLS]', 'after', 'he', 'published', 'his', 'book', 'his', 'colleages', 'from', 'the', 'reagan', 'administration', 'broke', 'contact', 'and', 'refused', 'to', 'speak', 'with', 'him', '[SEP]']	[0.436778724193573, 0.022948797792196274, 0.01952550932765007, 0.03468666225671768, 0.023440362885594368, 0.026345854625105858, 0.023574618622660637, 0.06460271030664444, 0.013438438065350056, 0.013209916651248932, 0.029120855033397675, 0.028206193819642067, 0.03392564505338669, 0.03159688040614128, 0.016794053837656975, 0.030062951147556305, 0.022284502163529396, 0.06567893922328949, 0.020430156961083412, 0.02283598855137825, 0.02051231823861599]
['[CLS]', 'she', 'died', 'in', 'poughkeepsie', 'new', 'york', 'of', 'heart', 'failure', 'which', 'was', 'chiefly', 'due', 'to', 'her', 'diabetes', '[SEP]']	[0.44999009370803833, 0.028952576220035553, 0.032590802758932114, 0.015308610163629055, 0.13845640793442726, 0.015592660754919052, 0.038671039044857025, 0.014925811439752579, 0.02215983159840107, 0.027397241443395615, 0.014935166575014591, 0.017682071775197983, 0.031176403164863586, 0.02708571031689644, 0.024886751547455788, 0.031103849411010742, 0.04837127774953842, 0.020713524892926216]
['[CLS]', 'mildred', 'was', 'the', 'sister', 'of', 'al', 'rinker', 'who', 'also', 'sang', 'with', 'paul', 'whiteman', '[SEP]']	[0.40388569235801697, 0.052886925637722015, 0.028015952557325363, 0.02239055186510086, 0.04362523928284645, 0.02284957282245159, 0.033702027052640915, 0.0831872709095478, 0.03382356837391853, 0.026398146525025368, 0.04339584708213806, 0.02589719370007515, 0.04785165563225746, 0.09595165774226189, 0.0361388735473156]
['[CLS]', 'he', 'is', 'the', 'leader', 'of', 'the', 'adalet', 've', 'kalkinma', 'partisi', '(', 'ak', 'party', 'or', 'justice', 'and', 'development', 'party', ')', '[SEP]']	[0.7670747637748718, 0.008073350414633751, 0.005533808376640081, 0.0049368394538760185, 0.012103831395506859, 0.005385835655033588, 0.00482166139408946, 0.016447899863123894, 0.007079286966472864, 0.03495019720867276, 0.023081671446561813, 0.006262872833758593, 0.011459496803581715, 0.012388466857373714, 0.006311668083071709, 0.01971912570297718, 0.007336214650422335, 0.02034877985715866, 0.012266004458069801, 0.0080649359151721, 0.006353376898914576]
['[CLS]', 'erdogan', 'played', 'semi-professional', 'football', 'for', '16', 'years', 'and', 'worked', 'for', '[SEP]']	[0.39716774225234985, 0.13624771311879158, 0.05398166924715042, 0.10746154375374317, 0.04609549790620804, 0.0276643093675375, 0.03830014169216156, 0.054027605801820755, 0.02687067538499832, 0.049356818199157715, 0.032360851764678955, 0.03046528249979019]
['[CLS]', 'soon', 'after', 'he', 'was', 'born', 'he', 'moved', 'to', 'new', 'york', 'with', 'his', 'father', 'where', 'he', 'began', 'acting', 'and', 'playing', 'music', '[SEP]']	[0.4670419991016388, 0.026865992695093155, 0.020287537947297096, 0.021480483934283257, 0.01676882989704609, 0.04429944232106209, 0.024063928052783012, 0.025722887367010117, 0.014333896338939667, 0.016198964789509773, 0.040811214596033096, 0.01383914053440094, 0.023458659648895264, 0.027856070548295975, 0.016835834830999374, 0.025251252576708794, 0.032909221947193146, 0.03219214826822281, 0.01919594779610634, 0.03797396272420883, 0.028637899085879326, 0.023974450305104256]
['[CLS]', 'he', 'soon', 'recorded', 'desireless', 'and', 'it', 'became', 'a', 'hit', 'across', 'scandinavia', 'and', 'the', 'rest', 'of', 'europe', 'and', 'an', 'american', 'release', 'came', 'in', '1998', '[SEP]']	[0.8989830613136292, 0.003954968880861998, 0.003697620704770088, 0.004461868666112423, 0.007663881639018655, 0.0022048011887818575, 0.0024191103875637054, 0.004173904657363892, 0.0021801695693284273, 0.004243989009410143, 0.003151264041662216, 0.0061685373075306416, 0.0023782625794410706, 0.0023802239447832108, 0.004696778487414122, 0.0027746993582695723, 0.007263174746185541, 0.0029841559007763863, 0.0022844623308628798, 0.005310055334120989, 0.010251710191369057, 0.003987168427556753, 0.003050705883651972, 0.006363249383866787, 0.0029720808379352093]
['[CLS]', 'in', '1912', 'his', 'interests', 'developed', 'into', 'using', 'his', 'mathematical', 'skills', 'assisting', 'henry', 'moseley', 'on', 'x-ray', 'diffraction', '[SEP]']	[0.2844294607639313, 0.022708112373948097, 0.0405169278383255, 0.02580263838171959, 0.03931727260351181, 0.03246123716235161, 0.017347581684589386, 0.02389655075967312, 0.027649519965052605, 0.028740281239151955, 0.030655471608042717, 0.030733218416571617, 0.029836231842637062, 0.09697001427412033, 0.021366266533732414, 0.12506372295320034, 0.09886647947132587, 0.023638928309082985]
['[CLS]', 'he', 'is', 'currently', 'the', '46th', 'vice', 'president', 'of', 'the', 'united', 'states', 'under', 'president', 'george', 'w', 'bush', '[SEP]']	[0.472866415977478, 0.030536577105522156, 0.01879829168319702, 0.03060409054160118, 0.017027508467435837, 0.02864176407456398, 0.040562983602285385, 0.03782949969172478, 0.018932178616523743, 0.01666363887488842, 0.027466459199786186, 0.041035786271095276, 0.02790830470621586, 0.03839239105582237, 0.04406416416168213, 0.036178670823574066, 0.049490559846162796, 0.023000512272119522]
['[CLS]', 'under', 'president', 'gerald', 'ford', 'cheney', 'became', 'assistant', 'to', 'the', 'president', 'and', 'the', 'youngest', 'white', 'house', 'chief', 'of', 'staff', 'in', 'history', '[SEP]']	[0.5431023836135864, 0.017244776710867882, 0.02208223007619381, 0.025934621691703796, 0.026233024895191193, 0.02566719241440296, 0.020257456228137016, 0.020537784323096275, 0.01193300448358059, 0.011136469431221485, 0.022404050454497337, 0.011043605394661427, 0.011431673541665077, 0.037651240825653076, 0.020256973803043365, 0.020067738369107246, 0.028201332315802574, 0.016305141150951385, 0.04291282966732979, 0.016288891434669495, 0.030524645000696182, 0.018783019855618477]
['[CLS]', 'he', 'was', 'campaign', 'manager', 'for', '[SEP]']	[0.23516535758972168, 0.14884142577648163, 0.09184014052152634, 0.17316429316997528, 0.18548978865146637, 0.07983072847127914, 0.085668183863163]
['[CLS]', 'however', 'a', 'police', 'arrest', 'card', 'similar', 'to', 'the', 'one', 'that', 'haunted', 'president', 'george', 'w', 'bush', 'and', 'maintained', 'by', 'the', 'rock', 'springs', 'police', 'department', 'shows', 'that', 'cheney', 'was', 'fined', '$', '100', 'for', 'his', 'second', 'dwi', 'conviction', '[SEP]']	[0.9666610360145569, 0.0009355635847896338, 0.00045754716848023236, 0.0009310016757808626, 0.0008702191989868879, 0.0008271384285762906, 0.0008182862075045705, 0.0005227394285611808, 0.00046761363046243787, 0.0005892225890420377, 0.0005247065564617515, 0.0010121972300112247, 0.0008184544276446104, 0.0009370378102175891, 0.0009497394203208387, 0.001126365503296256, 0.0005409566219896078, 0.0008395156473852694, 0.0005925979348830879, 0.0005523313884623349, 0.001050465856678784, 0.0011757431784644723, 0.0016219554236158729, 0.0010971014853566885, 0.0009767372393980622, 0.0006543956114910543, 0.0015651299618184566, 0.0006749895983375609, 0.0016253286739811301, 0.0013609695015475154, 0.0009702352108433843, 0.0008376710466109216, 0.0007362080505117774, 0.0007158723310567439, 0.001953821803908795, 0.0012210907880216837, 0.0007881357450969517]
['[CLS]', 'at', 'the', 'time', 'it', 'was', 'not', 'possible', 'for', 'the', 'authorities', 'in', 'each', 'area', 'to', 'link', 'the', 'two', 'convictions', 'which', 'would', 'have', 'resulted', 'in', 'the', 'second', 'offence', 'being', 'viewed', 'much', 'more', 'seriously', '[SEP]']	[0.9986638426780701, 3.07257505482994e-05, 2.4583740014350042e-05, 3.416905383346602e-05, 2.5433218979742378e-05, 2.7026313546230085e-05, 2.664448220457416e-05, 2.9936205464764498e-05, 2.5666131477919407e-05, 2.3745917133055627e-05, 3.7294565117917955e-05, 2.5281184207415208e-05, 3.962447590311058e-05, 4.651490962714888e-05, 3.191774521837942e-05, 5.1120896387146786e-05, 2.7320309527567588e-05, 3.441485023358837e-05, 9.035813855007291e-05, 3.3235290175070986e-05, 4.159240052103996e-05, 4.4037795305484906e-05, 0.00013618166849482805, 4.013945363112725e-05, 3.144830043311231e-05, 4.037872713524848e-05, 8.948684990173206e-05, 3.0436092856689356e-05, 6.318395026028156e-05, 4.756842099595815e-05, 3.326982550788671e-05, 3.7435427657328546e-05, 3.576660674298182e-05]
