['[CLS]', 'hamer', 'erroneously', 'nominated', 'him', 'as', 'ulysses', 'simpson', 'grant', 'and', 'although', 'grant', 'protested', 'the', 'change', 'it', 'was', 'difficult', 'to', 'resist', 'the', 'bureaucracy', '[SEP]']	[0.00048720513586886227, 0.00017956488591153175, 0.00012985836656298488, 0.000135687630972825, 9.655042231315747e-05, 0.00010441133053973317, 0.00010256950918119401, 8.815866021905094e-05, 0.00010096823098137975, 0.00013112784654367715, 0.00011981416901107877, 0.00010078967898152769, 0.00014781027857679874, 0.00010679270053515211, 0.00014203826140146703, 0.00010508862033020705, 9.608067193767056e-05, 0.0001296298432862386, 8.964778680820018e-05, 0.00012549891835078597, 0.00011425683624111116, 0.00013934267917647958, 0.9970270395278931]
['[CLS]', 'upon', 'graduation', 'grant', 'adopted', 'the', 'form', 'of', 'his', 'new', 'name', 'with', 'middle', 'initial', 'only', 'never', 'acknowledging', 'that', 'the', '[SEP]']	[0.004280619323253632, 0.001374117098748684, 0.0016863408964127302, 0.0014936133520677686, 0.0018401541747152805, 0.0013447861419990659, 0.001723539549857378, 0.0013324565952643752, 0.001537492498755455, 0.0014761826023459435, 0.0016926761018112302, 0.001776743563823402, 0.0015240117209032178, 0.0017190695507451892, 0.0013775870902463794, 0.0014165266184136271, 0.0018520071171224117, 0.0013821815373376012, 0.001681221416220069, 0.967488706111908]
['[CLS]', 'he', 'graduated', 'from', 'west', 'point', 'in', '1843', 'ranking', '21st', 'in', 'a', 'class', 'of', '39', '[SEP]']	[0.010114682838320732, 0.004453903995454311, 0.005773674231022596, 0.004855274688452482, 0.003784610889852047, 0.004288481082767248, 0.004437422379851341, 0.005159078165888786, 0.006019887514412403, 0.00589889707043767, 0.004318180959671736, 0.004085277207195759, 0.005775541067123413, 0.0044866278767585754, 0.005290480796247721, 0.9212580919265747]
['[CLS]', 'at', 'the', 'academy', 'he', 'established', 'a', 'reputation', 'as', 'a', 'fearless', 'and', 'expert', 'horseman', '[SEP]']	[0.004251629114151001, 0.0026487610302865505, 0.002202731091529131, 0.0029137381352484226, 0.00239363731816411, 0.002488114405423403, 0.0020063326228410006, 0.0032091448083519936, 0.002297960687428713, 0.002227693097665906, 0.0027320466469973326, 0.0021168775856494904, 0.0024863816797733307, 0.004750375635921955, 0.9612743854522705]
['[CLS]', 'grant', 'drank', 'distilled', 'liquor', 'and', 'during', 'the', 'american', 'civil', 'war', 'began', 'smoking', 'huge', 'numbers', 'of', 'cigars', '(', 'one', 'story', 'had', 'it', 'that', 'he', 'smoked', 'over', '10', ',', '000', 'in', 'five', 'years', 'which', 'may', 'well', 'have', 'contributed', 'to', 'his', 'throat', 'cancer', 'of', 'later', 'life', '[SEP]']	[8.993447977445612e-07, 3.3696704093699736e-08, 4.8654108297796483e-08, 9.83044365909791e-08, 3.662454517439073e-08, 4.6172626610996303e-08, 3.112211999223291e-08, 3.150549687802595e-08, 2.932376119701985e-08, 3.155264849397099e-08, 3.619316046865606e-08, 4.2819738865773616e-08, 5.352064391672684e-08, 3.584922936283874e-08, 3.94643251411253e-08, 3.472910137247709e-08, 7.824352010743496e-08, 4.322716407045846e-08, 3.66262931095207e-08, 4.967034428204897e-08, 4.480157755892833e-08, 3.582489327413896e-08, 3.851970831192375e-08, 4.187164392988052e-08, 5.4583743747116387e-08, 3.361806122370581e-08, 3.1116126564256774e-08, 2.6913822281926514e-08, 4.121604035844939e-08, 3.985502772252403e-08, 2.8867596313375543e-08, 3.974078666146852e-08, 4.3157715623465265e-08, 4.023271316100363e-08, 3.2774600811080745e-08, 3.2104225056173163e-08, 4.3225600876439785e-08, 3.001394333068674e-08, 3.952172633603368e-08, 3.494945133297733e-08, 5.0346699254077976e-08, 3.3935606325030676e-08, 3.552319327582154e-08, 4.617156790232002e-08, 0.999998152256012]
['[CLS]', 'his', 'father', 'a', 'tanner', 'and', 'his', 'mother', 'were', 'born', 'in', 'pennsylvania', '[SEP]']	[0.010969969443976879, 0.009322172030806541, 0.014340534806251526, 0.010115435346961021, 0.008629105053842068, 0.010108173824846745, 0.007545876782387495, 0.011303034611046314, 0.008588097058236599, 0.009251341223716736, 0.007703046314418316, 0.009545729495584965, 0.8825777769088745]
['[CLS]', 'kennedy', 'was', 'a', 'member', 'of', 'the', 'prominent', 'kennedy', 'political', 'family', '[SEP]']	[0.01168603915721178, 0.006715100258588791, 0.007481301203370094, 0.006620980333536863, 0.0075494213961064816, 0.006910496857017279, 0.0074761733412742615, 0.0074517326429486275, 0.007464681286364794, 0.006984264589846134, 0.010384608991444111, 0.913274884223938]
['[CLS]', 'considered', 'the', 'icon', 'of', 'american', 'liberalism', 'kennedy', 'is', 'the', 'youngest', 'person', 'ever', 'to', 'be', 'elected', 'president', 'of', 'the', 'country', 'at', 'the', 'age', 'of', '43', '[SEP]']	[0.0005603446625173092, 0.00021165514772292227, 0.00014725985238328576, 0.00019905588123947382, 0.000160421448526904, 0.0001359088346362114, 0.00020384301024023443, 0.00015157503366935998, 0.0001684977614786476, 0.00015671677829232067, 0.000257989828241989, 0.00017976151139009744, 0.00015759191592223942, 0.0001375512802042067, 0.00014045416901353747, 0.00016494806914124638, 0.00020017237693537027, 0.0001408743264619261, 0.00012579068425111473, 0.00018055668624583632, 0.0001323948526987806, 0.00011757329775718972, 0.00017097550153266639, 0.00013046151434537023, 0.00018029616330750287, 0.9954869747161865]
['[CLS]', 'during', 'this', 'period', 'he', 'published', 'profiles', 'in', 'courage', 'highlighting', 'eight', 'instances', 'in', 'which', 'u', '.', 's', 'senators', 'risked', 'their', 'careers', 'by', 'standing', 'by', 'their', 'personal', 'beliefs', '[SEP]']	[0.00010450336412759498, 2.522218164813239e-05, 2.4329026928171515e-05, 2.6816122044692747e-05, 2.9513434128602967e-05, 3.672757520689629e-05, 3.6280060157878324e-05, 2.7965603294433095e-05, 3.679776637000032e-05, 3.187172842444852e-05, 2.679536191863008e-05, 3.213993113604374e-05, 2.2144227841636166e-05, 3.854030728689395e-05, 2.416312236164231e-05, 2.3016673367237672e-05, 2.3294094717130065e-05, 4.538585926638916e-05, 3.462396125542e-05, 2.6871441150433384e-05, 3.025622936547734e-05, 2.7464639060781337e-05, 2.789887548715342e-05, 2.5908442694344558e-05, 2.6621544748195447e-05, 2.716018025239464e-05, 3.510446913423948e-05, 0.9991230964660645]
['[CLS]', 'he', 'was', 'honorably', 'discharged', 'in', 'early', '1945', 'just', 'a', 'few', 'months', 'before', 'the', 'japanese', 'surrendered', '[SEP]']	[0.0024898306000977755, 0.0009657422779127955, 0.0009100844617933035, 0.0019474839209578931, 0.0011599886929616332, 0.0009193280711770058, 0.0008196725393645465, 0.0011667914222925901, 0.001008697901852429, 0.0007572336471639574, 0.0007359798182733357, 0.0008865234558470547, 0.0011207518400624394, 0.0008823238895274699, 0.00098395103123039, 0.0011875643394887447, 0.9820578694343567]
['[CLS]', 'he', 'was', 'reelected', 'twice', 'but', 'had', 'a', 'mixed', 'voting', 'record', 'often', 'diverging', 'from', 'president', 'harry', 's', 'truman', 'and', 'the', 'rest', 'of', 'the', 'democratic', 'party', '[SEP]']	[0.00018368235032539815, 4.113615068490617e-05, 3.6738889320986345e-05, 5.465273352456279e-05, 4.4712356611853465e-05, 4.123874896322377e-05, 4.209134931443259e-05, 3.3639407774899155e-05, 3.635199391283095e-05, 3.749012466869317e-05, 5.875926945009269e-05, 3.7249745219014585e-05, 8.126497777993791e-05, 4.0922703192336485e-05, 3.548471795511432e-05, 3.2960368116619065e-05, 3.0309454814414494e-05, 4.117374919587746e-05, 4.046715912409127e-05, 2.968021908600349e-05, 4.805181742995046e-05, 3.1551971915178e-05, 3.704218761413358e-05, 3.358331377967261e-05, 5.075927037978545e-05, 0.99881911277771]
['[CLS]', 'however', 'the', 'u', '.', 's', 'navy', 'accepted', 'him', 'in', 'september', 'of', 'that', 'year', '[SEP]']	[0.003936691675335169, 0.002609972143545747, 0.0025071303825825453, 0.0020893639884889126, 0.001961672678589821, 0.0020851886365562677, 0.0029065210837870836, 0.0029467802960425615, 0.0025487085804343224, 0.0022513510193675756, 0.002731810789555311, 0.0021787064615637064, 0.002202059840783477, 0.0026740427128970623, 0.9643700122833252]
['[CLS]', 'by', 'the', '1964', 'election', 'reagan', 'was', 'an', 'outspoken', 'supporter', 'of', 'conservative', 'republican', 'barry', 'goldwater', '[SEP]']	[0.0017671326640993357, 0.0008755385642871261, 0.0006743076373822987, 0.0006961421458981931, 0.0009139201138168573, 0.0007620599935762584, 0.0007642146083526313, 0.000683041347656399, 0.0008497068774886429, 0.0009112664265558124, 0.0007528334390372038, 0.0007064604433253407, 0.0007588472217321396, 0.0007376268622465432, 0.001318474067375064, 0.9868285655975342]
['[CLS]', 'though', 'these', 'requests', 'were', 'initially', 'laughed', 'off', 'by', 'reagan', 'he', 'says', 'in', 'his', 'autobiography', 'he', 'eventually', 'gave', 'in', 'after', 'countless', 'sleepless', 'nights', '.', '[SEP]']	[0.00013414582645054907, 7.473969890270382e-05, 6.783699063817039e-05, 9.224087261827663e-05, 7.282581645995378e-05, 7.03564946888946e-05, 8.99693914107047e-05, 6.179078627610579e-05, 7.903848018031567e-05, 8.403049287153408e-05, 7.514128083130345e-05, 8.708339009899646e-05, 6.189494160935283e-05, 5.870802124263719e-05, 0.0001247907057404518, 7.89858095231466e-05, 6.618584302486852e-05, 8.137356780935079e-05, 7.848288078093901e-05, 7.864943472668529e-05, 6.922194006619975e-05, 0.00012691112351603806, 6.879285501781851e-05, 8.062328561209142e-05, 0.9980364441871643]
['[CLS]', 'his', 'paternal', 'great-grandfather', 'michael', 'reagan', 'immigrated', 'to', 'the', 'united', 'states', 'from', 'ballyporeen', 'county', 'tipperary', 'ireland', 'in', 'the', '1860s', '[SEP]']	[9.64461505645886e-05, 2.5000592358992435e-05, 2.6629470085026696e-05, 8.032126243051607e-05, 2.2395090127247386e-05, 2.8985212338739075e-05, 4.118749711778946e-05, 2.9159300538594835e-05, 2.1820900656166486e-05, 2.0776447854586877e-05, 2.5516794266877696e-05, 3.077337532886304e-05, 8.959907063399442e-05, 2.704956932575442e-05, 3.229574213037267e-05, 2.6129504476557486e-05, 2.3352145944954827e-05, 2.124844650097657e-05, 3.7018668081145734e-05, 0.9992944598197937]
['[CLS]', 'prior', 'to', 'his', 'immigration', 'the', 'family', 'name', 'was', 'spelled', 'regan', '[SEP]']	[0.02724766917526722, 0.019587961956858635, 0.013428055681288242, 0.0163109190762043, 0.02283402904868126, 0.017140718176960945, 0.017252186313271523, 0.017593462020158768, 0.015170634724199772, 0.018090296536684036, 0.01441606879234314, 0.8009278774261475]
['[CLS]', 'his', 'maternal', 'great-grandfather', 'john', 'wilson', 'immigrated', 'to', 'the', 'united', 'states', 'from', 'paisley', 'scotland', 'in', 'the', 'early', '1800s', '[SEP]']	[0.000509626988787204, 0.0001763121981639415, 0.0001864301593741402, 0.0005521975981537253, 0.00014970259508118033, 0.00016403837071266025, 0.00030220806365832686, 0.0002029832685366273, 0.00015217234613373876, 0.0001439983316231519, 0.0001744319888530299, 0.00020517411758191884, 0.00019681244157254696, 0.00018829792679753155, 0.00016232002235483378, 0.00014796428149566054, 0.0001405123039148748, 0.0002576795232016593, 0.9959874153137207]
['[CLS]', 'his', 'presidency', 'was', 'marked', 'by', 'new', 'economic', 'policies', 'dubbed', 'reaganomics', 'and', 'a', 'confrontational', 'foreign', 'policy', 'towards', 'the', 'soviet', 'union', 'and', 'socialist', 'movements', 'around', 'the', 'world', '[SEP]']	[5.290238550514914e-05, 1.067022549250396e-05, 1.4567926882591564e-05, 9.64412265602732e-06, 1.357164182991255e-05, 1.0464334081916604e-05, 1.1039064702345058e-05, 9.398247129865922e-06, 1.3377400136960205e-05, 1.2830661034968216e-05, 2.2675658328807913e-05, 1.1700780305545777e-05, 1.054315816872986e-05, 2.1254793864500243e-05, 1.0675783414626494e-05, 1.3909485460317228e-05, 1.1472300684545189e-05, 1.1679253475449514e-05, 1.0661823580448981e-05, 1.1399469258321915e-05, 9.876226613414474e-06, 9.812843927647918e-06, 1.212287497764919e-05, 1.0809715604409575e-05, 9.4835459094611e-06, 1.2271308150957339e-05, 0.999641478061676]
['[CLS]', 'reagan', 'tried', 'repeatedly', 'to', 'go', 'overseas', 'for', 'combat', 'duty', 'but', 'was', 'turned', 'down', 'because', 'of', 'his', 'astigmatism', '[SEP]']	[0.0003888121573254466, 0.0001495226752012968, 0.00017955867224372923, 0.00016109601710923016, 0.00012425999739207327, 0.00014204299077391624, 0.00015571803669445217, 0.00013648929598275572, 0.00012766587315127254, 0.000150247520650737, 0.000176435467437841, 0.00015159121539909393, 0.00016461429186165333, 0.00014422673848457634, 0.00018132335389964283, 0.00012322128168307245, 0.00016296184912789613, 0.0006941379033378325, 0.9964861869812012]
['[CLS]', 'page', 'recorded', 'several', 'live', 'comedy', 'albums', 'for', 'the', 'laff', 'records', 'label', 'in', 'the', 'late', '[SEP]']	[0.0024073892273008823, 0.0007790023810230196, 0.0010912434663623571, 0.0009067421196959913, 0.0008480233955197036, 0.0009583730134181678, 0.000927522371057421, 0.001001431024633348, 0.0008335100719705224, 0.0015984977944754064, 0.0008726068190298975, 0.0011136486427858472, 0.0008253973792307079, 0.0008091441122815013, 0.0011190035147592425, 0.983908474445343]
['[CLS]', 'frank', 'j', 'howard', '(', 'march', '25', '1909', 'january', '26', '1996', 'was', 'an', 'american', 'college', 'football', 'player', 'and', 'coach', '[SEP]']	[0.00033535834518261254, 0.00013158559158910066, 0.00013099599163979292, 0.00011978034308413044, 0.00017769161786418408, 0.00013056743773631752, 0.00013952645531389862, 0.0001895125169539824, 0.00013343691534828395, 0.00013769841461908072, 0.00012848031474277377, 0.00017483103147242218, 0.00015606517263222486, 0.00013243513240013272, 0.00012785132275894284, 0.00014274221030063927, 0.00013493324513547122, 0.00012573982530739158, 0.00014970501069910824, 0.9971011877059937]
['[CLS]', 'he', 'played', 'college', 'football', 'for', 'alabama', 'and', 'was', 'a', 'teammate', 'of', 'legendary', 'coach', 'bear', 'bryant', '[SEP]']	[0.0015638036420568824, 0.0007348993676714599, 0.000731693347916007, 0.0007204078719951212, 0.0006947609945200384, 0.0007709168130531907, 0.0006865233881399035, 0.0007145143463276327, 0.0006390560884028673, 0.0006220301147550344, 0.0009764553979039192, 0.0007352618267759681, 0.0008034852799028158, 0.000782304210588336, 0.0006541984039358795, 0.0007511609583161771, 0.9874183535575867]
['[CLS]', 'after', 'a', 'career-ending', 'injury', 'howard', 'joined', 'the', 'staff', 'at', 'clemson', 'college', 'and', 'became', 'head', 'coach', 'in', '1939', '[SEP]']	[0.0005046125734224916, 0.0002137138944817707, 0.00017108413157984614, 0.000549704724107869, 0.00026131412596441805, 0.0001761730236466974, 0.00023241050075739622, 0.00017986407328862697, 0.0002321493229828775, 0.0002029760944424197, 0.00020224649051669985, 0.00020699958258774132, 0.00018693292804528028, 0.0001947147393366322, 0.0001760866871336475, 0.0002122767618857324, 0.0001669201155891642, 0.00020322440832387656, 0.9957261681556702]
['[CLS]', 'he', 'was', 'inducted', 'into', 'the', 'college', 'football', 'hall', 'of', 'fame', 'the', 'south', 'carolina', 'sports', 'hall', 'of', 'fame', 'and', 'the', 'clemson', 'ring', 'of', 'honor', '[SEP]']	[0.00011536819511093199, 2.7419469915912487e-05, 2.497287823644001e-05, 3.341785122756846e-05, 2.7788784791482612e-05, 2.7948593924520537e-05, 2.860458153008949e-05, 2.7580681489780545e-05, 3.144700895063579e-05, 2.267848867631983e-05, 3.1528750696452335e-05, 3.228699279134162e-05, 2.271147423016373e-05, 2.7676353056449443e-05, 2.4539844162063673e-05, 3.101328547927551e-05, 2.329542621737346e-05, 2.8291422495385632e-05, 2.7835914806928486e-05, 2.6484145564609207e-05, 3.142236892017536e-05, 3.4671902540139854e-05, 2.396123090875335e-05, 3.243788523832336e-05, 0.9992344975471497]
['[CLS]', 'howard', 'was', 'born', 'at', 'barlow', 'bend', 'alabama', '(', '"', 'three', 'wagon', '[SEP]']	[0.004748411942273378, 0.002855542581528425, 0.0031687263399362564, 0.0038167189341038465, 0.003634196473285556, 0.0031136481557041407, 0.0033839319366961718, 0.003400456625968218, 0.0037129586562514305, 0.003606363432481885, 0.0030379879754036665, 0.0032533893827348948, 0.9582675099372864]
['[CLS]', 'john', 'fitzgerald', 'kennedy', '(', 'may', '29', '1917', 'november', '22', '1963', ')', 'often', 'referred', 'to', 'as', 'jack', 'kennedy', 'or', 'jfk', 'was', 'the', '35th', 'president', 'of', 'the', 'united', 'states', '[SEP]']	[3.943586489185691e-05, 5.585769486060599e-06, 5.7729275795281865e-06, 5.435414095700253e-06, 7.912306500656996e-06, 5.422925369202858e-06, 5.84163944949978e-06, 7.334769634326221e-06, 5.565202627622057e-06, 5.40875771548599e-06, 5.5303157751041e-06, 6.230532562767621e-06, 5.814444193674717e-06, 5.951530056336196e-06, 5.48320804227842e-06, 6.7292930907569826e-06, 5.6083808885887265e-06, 5.948976195213618e-06, 6.863403996248962e-06, 1.2868358226114651e-05, 7.628044841112569e-06, 5.919581326452317e-06, 7.732940503046848e-06, 8.450693712802604e-06, 5.842068730999017e-06, 5.058407168689882e-06, 4.9352152018400375e-06, 6.20195851297467e-06, 0.9997873902320862]
['[CLS]', 'john', 'fitzgerald', 'kennedy', '(', 'may', '29', '1917', 'november', '22', '1963', ')', 'also', 'known', 'as', 'jfk', 'was', 'the', '35th', 'president', 'of', 'the', 'united', 'states', 'of', 'america', '[SEP]']	[8.67485287017189e-05, 1.4539834410243202e-05, 1.4850749721517786e-05, 1.3782617315882817e-05, 2.1868796466151252e-05, 1.3828422197548207e-05, 1.5160648217715789e-05, 1.910889841383323e-05, 1.4415104487852659e-05, 1.4038901099411305e-05, 1.4553416804119479e-05, 1.5368304957519285e-05, 1.745467488944996e-05, 1.4595572793041356e-05, 1.6820835298858583e-05, 3.286103128630202e-05, 2.0600789866875857e-05, 1.5766923752380535e-05, 2.08302717510378e-05, 2.3236050765262917e-05, 1.57855793077033e-05, 1.3705806850339286e-05, 1.3230516742623877e-05, 1.6227164451265708e-05, 1.4047646800463554e-05, 1.8757840734906495e-05, 0.9994879961013794]
['[CLS]', 'he', 'was', 'the', 'youngest', 'president', 'ever', 'elected', 'and', 'the', 'only', 'roman', 'catholic', 'president', '[SEP]']	[0.007543704006820917, 0.004513561725616455, 0.004552045837044716, 0.004620791878551245, 0.005999215412884951, 0.0049911788664758205, 0.0038666510954499245, 0.004216634202748537, 0.004475975874811411, 0.004044501576572657, 0.004625543020665646, 0.003660493064671755, 0.0043389080092310905, 0.005789495538920164, 0.9327613711357117]
['[CLS]', 'kennedy', 'is', 'also', 'the', 'only', 'roman', 'catholic', 'ever', 'to', 'become', 'president', 'the', 'first', 'president', 'to', 'serve', 'who', 'was', 'born', 'in', 'the', '20th', 'century', 'the', 'last', 'to', 'die', 'while', 'still', 'in', 'office', 'the', 'last', 'democrat', 'from', 'the', 'north', 'to', 'be', 'elected', 'and', 'the', 'last', 'to', 'be', 'elected', 'while', 'serving', 'in', 'the', 'u', '.', 's', 'senate', '[SEP]']	[6.143512223388825e-07, 3.326571729189709e-08, 3.4881058041946744e-08, 2.7698174420720534e-08, 3.196607423205933e-08, 3.8910926036805904e-08, 2.4509144935791483e-08, 3.744833421137628e-08, 3.3336789329041494e-08, 2.954923949971544e-08, 3.3002748978105956e-08, 4.3022684081961415e-08, 3.43780932610116e-08, 3.4718240726760996e-08, 3.948262161657112e-08, 3.410802307257654e-08, 4.0740829376773036e-08, 3.9374178584239417e-08, 2.629623097050171e-08, 4.480379800497758e-08, 2.7664013302342028e-08, 2.408966359723763e-08, 2.7265425472933202e-08, 4.057417513081418e-08, 3.661581615688192e-08, 4.103577921910073e-08, 3.013296634435392e-08, 4.270750864066031e-08, 3.679132376532834e-08, 2.9424834124824883e-08, 2.614624250441011e-08, 4.4527350695489076e-08, 3.813147486653179e-08, 4.516674323440384e-08, 4.518518537111049e-08, 3.2972423014143715e-08, 2.5936092384881704e-08, 4.4305391355692336e-08, 3.530730907641555e-08, 2.8493916559568788e-08, 3.818875526917509e-08, 3.605075349355502e-08, 2.8988431211018906e-08, 4.435975853311902e-08, 3.114296376338643e-08, 2.802274678970207e-08, 3.788904123780412e-08, 3.4712879681819686e-08, 3.263673775677489e-08, 2.7054946727389506e-08, 2.5998794228598854e-08, 2.904300089312528e-08, 2.5071324571968034e-08, 2.5783531754086653e-08, 5.6391439073877336e-08, 0.999998152256012]
['[CLS]', 'another', 'example', 'of', '[SEP]']	[0.12279479205608368, 0.11027337610721588, 0.12224525958299637, 0.11095917969942093, 0.5337273478507996]
['[CLS]', 'kennedy', 'married', 'his', 'second', 'wife', 'jacqueline', 'bouvier', 'on', 'september', '12', '1953', '[SEP]']	[0.0014793656300753355, 0.0006916663842275739, 0.0009637324255891144, 0.0006858078413642943, 0.0006367133464664221, 0.0008730280678719282, 0.000698269170243293, 0.002052089723292738, 0.0007465723901987076, 0.000645721098408103, 0.000661996949929744, 0.0007969592697918415, 0.9890681505203247]
['[CLS]', 'the', 'book', 'was', 'awarded', 'the', '1957', 'pulitzer', 'prize', 'for', 'biography', '[SEP]']	[0.014338796958327293, 0.008832061663269997, 0.00982195045799017, 0.008010671474039555, 0.01045572105795145, 0.00839392002671957, 0.008448409847915173, 0.01009215135127306, 0.009176134131848812, 0.007792684715241194, 0.009928553365170956, 0.8947087526321411]
['[CLS]', 'in', '1958', 'kennedy', 'published', 'the', 'first', 'edition', 'of', 'his', 'book', 'a', 'nation', 'of', 'immigrants', 'closely', 'following', 'his', 'involvement', 'in', 'the', 'displaced', 'persons', 'act', 'and', 'the', '1957', 'bill', 'to', 'bring', 'families', 'together', '[SEP]']	[3.730050957528874e-05, 3.374597326910589e-06, 3.630890887507121e-06, 2.965089606732363e-06, 4.007716142950812e-06, 3.2472287330165273e-06, 3.0111739306448726e-06, 3.856845069094561e-06, 3.183871740475297e-06, 3.472125627013156e-06, 6.144558028609026e-06, 3.383259127076599e-06, 4.0139475459000096e-06, 3.0038313525437843e-06, 4.4692042138194665e-06, 3.585025524444063e-06, 4.019336756755365e-06, 3.243981836931198e-06, 3.7019638057245174e-06, 3.1006466088001616e-06, 3.266211706431932e-06, 3.755376610570238e-06, 3.029290837730514e-06, 4.652251845982391e-06, 3.53720542989322e-06, 3.387792048670235e-06, 3.296563363619498e-06, 5.182666882319609e-06, 3.061432380491169e-06, 3.640957174866344e-06, 3.3280755360465264e-06, 3.887220373144373e-06, 0.999849259853363]
['[CLS]', 'after', 'world', 'war', 'ii', 'kennedy', 'entered', 'politics', '(', 'partly', 'to', 'fill', 'the', 'void', 'of', 'his', 'popular', 'brother', 'joseph', 'p', 'kennedy', 'jr', '.', 'on', 'whom', 'his', 'family', 'had', 'pinned', 'many', 'of', 'their', 'hopes', 'but', 'who', 'was', 'killed', 'in', 'the', 'war', ')', '[SEP]']	[1.304378770328185e-06, 1.1047269055097786e-07, 8.053471134417123e-08, 8.408648000113317e-08, 1.0592934529540798e-07, 1.0443993403441709e-07, 1.224868384497313e-07, 1.3490705441654427e-07, 1.2963421625045157e-07, 1.1554826784276884e-07, 9.346698703893708e-08, 1.2525612191893742e-07, 9.757421537415212e-08, 1.2302383822770935e-07, 1.046774684709817e-07, 9.863330063808462e-08, 9.983079252151583e-08, 1.2603906895947148e-07, 9.846657178513851e-08, 1.0675649519953367e-07, 1.032216090379734e-07, 9.835731873408804e-08, 1.0985618814629561e-07, 1.0298149533127798e-07, 1.383533287935279e-07, 9.334014805517654e-08, 1.2735050347600918e-07, 1.0849166898196927e-07, 1.2992072129236476e-07, 1.0767201530370585e-07, 8.510623672464135e-08, 1.0618200008138956e-07, 1.3358837236410182e-07, 1.3536636345179431e-07, 1.1249010611891208e-07, 9.24653278389087e-08, 1.1798005061791628e-07, 9.173717785415647e-08, 9.142050316768291e-08, 1.340081752232436e-07, 1.3855904512638517e-07, 0.9999942779541016]
['[CLS]', 'in', '1946', 'representative', 'james', 'michael', 'curley', 'vacated', 'his', 'seat', 'in', 'an', 'overwhelmingly', 'democratic', 'district', 'to', 'become', 'mayor', 'of', 'boston', 'and', 'kennedy', 'ran', 'for', 'that', 'seat', 'beating', 'his', 'republican', 'opponent', 'by', 'a', 'large', 'margin', '[SEP]']	[3.5704258607438533e-06, 3.179622467541776e-07, 3.4336167686888075e-07, 3.427155945701088e-07, 2.7542648695089156e-07, 2.9093718012518366e-07, 5.310594701768423e-07, 4.7668774527664937e-07, 2.9124947786840494e-07, 3.470293279406178e-07, 3.230966285627801e-07, 2.9552413138844713e-07, 3.638564010088885e-07, 2.9296688808244653e-07, 3.7084566884004744e-07, 3.336031397793704e-07, 3.318683354791574e-07, 4.000054332209402e-07, 2.699444792142458e-07, 3.136802604331024e-07, 4.1178495280291827e-07, 3.1192618621389556e-07, 4.5986720920154767e-07, 3.023851604666561e-07, 3.239030945678678e-07, 3.810680766491714e-07, 3.7162951116442855e-07, 2.977987776375812e-07, 2.9529874723266403e-07, 3.572413049823808e-07, 3.075239476402203e-07, 2.560749976510124e-07, 2.7214886699766794e-07, 4.3249704617664975e-07, 0.9999847412109375]
['[CLS]', 'in', 'the', 'spring', 'of', '1941', 'kennedy', 'volunteered', 'for', 'the', 'u', '.', 's', 'army', 'but', 'was', 'rejected', 'mainly', 'because', 'of', 'his', 'troublesome', 'back', '[SEP]']	[0.00021483123418875039, 5.6463581131538376e-05, 4.915652971249074e-05, 6.284842675086111e-05, 5.3005303925601766e-05, 7.251685747178271e-05, 5.442720794235356e-05, 8.982476720120758e-05, 6.505168857984245e-05, 5.503239663084969e-05, 5.043371129431762e-05, 4.769583756569773e-05, 4.9586604291107506e-05, 8.267472730949521e-05, 6.423540617106482e-05, 5.6186996516771615e-05, 9.136851440416649e-05, 6.197999755386263e-05, 7.435947190970182e-05, 5.284273356664926e-05, 6.780173862352967e-05, 0.00012079716543667018, 6.915074482094496e-05, 0.9983381628990173]
['[CLS]', 'he', 'participated', 'in', 'various', 'commands', 'in', 'the', 'pacific', 'theater', 'and', 'earned', 'the', 'rank', 'of', 'lieutenant', 'commanding', 'a', 'patrol', 'torpedo', 'boat', 'or', 'pt', 'boat', '[SEP]']	[0.0002718854520935565, 8.011405589058995e-05, 7.985402044141665e-05, 6.441938603529707e-05, 6.469699292210862e-05, 8.581157453591004e-05, 6.091739851399325e-05, 5.9122110542375594e-05, 6.316424696706235e-05, 8.670766692375764e-05, 6.741282413713634e-05, 8.398499630857259e-05, 5.821738523081876e-05, 8.503667777404189e-05, 6.452058732975274e-05, 7.074363384163007e-05, 8.482292469125241e-05, 7.756172271911055e-05, 6.839643174316734e-05, 6.399711855920032e-05, 7.059987547108904e-05, 7.359970186371356e-05, 6.603874498978257e-05, 6.847240001661703e-05, 0.9980802536010742]
