['[CLS]', 'at', 'home', 'he', 'and', 'his', 'family', 'spoke', 'quebec', 'french', '[SEP]']	[0.003921621013432741, 0.004034576006233692, 0.0038759123999625444, 0.00435663340613246, 0.004619648680090904, 0.0034661260433495045, 0.004127378575503826, 0.0041100685484707355, 0.003982632886618376, 0.003584872232750058, 0.9599202275276184]
['[CLS]', 'that', 'year', 'he', 'also', 'married', 'rose', 'fitzgerald', 'the', 'daughter', 'of', 'john', 'f', 'fitzgerald', 'the', 'democrat', 'mayor', 'of', 'boston', 'and', 'probably', 'the', 'most', 'recognized', 'politician', 'in', 'the', 'city', '[SEP]']	[6.032832970959134e-07, 4.407304459164152e-07, 3.9568092802255705e-07, 4.091458265520487e-07, 4.266673840902513e-07, 6.339356559692533e-07, 5.028693976782961e-07, 3.665265921881655e-07, 4.177581729436497e-07, 5.93383902014466e-07, 4.4880158611704246e-07, 3.623676434472145e-07, 3.8010117009434907e-07, 4.032399658626673e-07, 6.125334834905516e-07, 4.551610857106425e-07, 4.837509663957462e-07, 3.64473862646264e-07, 4.0728536987444386e-07, 4.81087170101091e-07, 4.317045920743112e-07, 4.408262839206145e-07, 4.190869731246494e-07, 4.608185690813116e-07, 4.568253189063398e-07, 4.1932727867788344e-07, 3.513652018227731e-07, 4.80576318295789e-07, 0.9999875426292419]
['[CLS]', 'at', 'an', 'early', 'age', 'he', 'was', 'profoundly', 'marked', 'by', 'the', 'death', 'of', 'his', 'elder', 'brother', 'gerard', 'later', 'prompting', 'him', 'to', 'write', 'the', 'book', 'visions', 'of', 'gerard', '[SEP]']	[4.01121860704734e-06, 3.2509592529095244e-06, 2.7806211164715933e-06, 3.6591768548532855e-06, 3.222400891900179e-06, 3.917626145266695e-06, 3.3111546144937165e-06, 4.140992132306565e-06, 4.36190885011456e-06, 3.6112589896220015e-06, 2.7492535537021467e-06, 3.946184733649716e-06, 2.6923783025267767e-06, 2.60304273069778e-06, 2.369360800003051e-06, 3.3436895137128886e-06, 2.862724613805767e-06, 3.178601900799549e-06, 4.050582901982125e-06, 2.828730657711276e-06, 2.6337743292970117e-06, 4.010438260593219e-06, 2.6422601422382286e-06, 3.4065603813360212e-06, 3.040048341063084e-06, 2.8788335839635693e-06, 3.5467746783979237e-06, 0.9999113082885742]
['[CLS]', 'he', 'also', 'played', 'for', 'the', 'new', 'haven', 'eagles', 'and', 'bronx', 'tigers', 'of', 'the', 'canadian-american', 'hockey', 'league', '[SEP]']	[2.4548036890337244e-05, 2.037560443568509e-05, 2.4158653104677796e-05, 2.394676994299516e-05, 3.047266000066884e-05, 2.2332618755172007e-05, 1.7640495570958592e-05, 2.1254405510262586e-05, 2.1321848180377856e-05, 2.805495932989288e-05, 1.978334148589056e-05, 1.9301282009109855e-05, 2.9959453968331218e-05, 2.125744504155591e-05, 6.588877658941783e-05, 1.9634329873952083e-05, 2.409078115306329e-05, 0.9995661973953247]
['[CLS]', 'besides', 'his', 'film', 'roles', 'he', 'appeared', 'on', 'the', 'television', 'screen', 'often', 'later', 'is', 'his', 'career', '[SEP]']	[0.0010143048129975796, 0.0015010995557531714, 0.0009445599862374365, 0.0010372024262323976, 0.0011565230088308454, 0.0012446428881958127, 0.0011577041586861014, 0.0010136907221749425, 0.0008582439040765166, 0.0009411714854650199, 0.0010070594726130366, 0.0012285537086427212, 0.0010364089393988252, 0.0012366558657959104, 0.0008382099913433194, 0.0011023475090041757, 0.9826818108558655]
['[CLS]', 'for', 'his', 'contribution', 'to', 'the', 'television', 'industry', 'j', 'carrol', 'naish', 'has', 'a', 'star', 'on', 'the', 'hollywood', 'walk', 'of', 'fame', 'at', '6145', 'hollywood', 'blvd', '[SEP]']	[7.607227985317877e-07, 1.0210279697275837e-06, 5.466800416797923e-07, 6.937154921615729e-07, 5.806966214549902e-07, 4.6501429551426554e-07, 5.049622586739133e-07, 9.830682756728493e-07, 6.998167805249977e-07, 1.1757709899029578e-06, 9.997938832384534e-07, 7.873574077166268e-07, 5.00938995173783e-07, 8.24797325549298e-07, 6.618653287659981e-07, 5.28478210526373e-07, 5.77032722048898e-07, 7.342379717556469e-07, 4.0125786426870036e-07, 5.712250299438892e-07, 8.390629204768629e-07, 1.2237611599630327e-06, 5.009981691728171e-07, 1.6061514998000348e-06, 0.9999818205833435]
['[CLS]', 'while', 'franklin', 'was', 'finding', 'himself', 'in', 'london', 'deborah', 'married', 'a', 'man', 'named', 'john', 'rodgers', '[SEP]']	[0.0005069795297458768, 0.0006380826234817505, 0.0004927258705720305, 0.000471390230813995, 0.0005861174431629479, 0.0004579706583172083, 0.0004509067803155631, 0.0005007262225262821, 0.0005938708200119436, 0.0007642120472155511, 0.0004127130378037691, 0.00045076385140419006, 0.0004896571044810116, 0.00040617448394186795, 0.0004648967878893018, 0.9923130869865417]
['[CLS]', 'this', 'proved', 'to', 'be', 'an', 'regrettable', 'decision', '[SEP]']	[0.012513531371951103, 0.01510718185454607, 0.015095553360879421, 0.010262152180075645, 0.011067728511989117, 0.012514139525592327, 0.02539610955864191, 0.01499384269118309, 0.8830495476722717]
['[CLS]', 'when', 'he', 'first', 'arrived', 'he', 'worked', 'in', 'several', 'printer', 'shops', 'around', 'town', '[SEP]']	[0.0016454035649076104, 0.0018944891635328531, 0.0015233808662742376, 0.0017761533381417394, 0.001739584724418819, 0.001725642359815538, 0.0017484473064541817, 0.0016703461296856403, 0.0016504988307133317, 0.0014389508869498968, 0.001499153790064156, 0.0016066274838522077, 0.0015723701799288392, 0.9785091280937195]
['[CLS]', 'however', 'he', 'was', 'not', 'satisfied', 'by', 'the', 'immediate', 'prospects', '[SEP]']	[0.009270149283111095, 0.009477891027927399, 0.009469320997595787, 0.00923740305006504, 0.009061288088560104, 0.010927635245025158, 0.01075386255979538, 0.00909188762307167, 0.011336574330925941, 0.011171859689056873, 0.9002021551132202]
['[CLS]', 'his', 'wife', 'is', 'barbara', 'bush', '[SEP]']	[0.026483573019504547, 0.029492655768990517, 0.032513733953237534, 0.02829892560839653, 0.025601662695407867, 0.028249947354197502, 0.8293594717979431]
['[CLS]', 'two', 'weeks', 'later', 'she', 'married', 'michael', 'jackson', 'on', 'may', '18', '1994', '[SEP]']	[0.0012536218855530024, 0.0012259010691195726, 0.0012698668288066983, 0.0014434308977797627, 0.0013075934257358313, 0.002002921188250184, 0.0011226896895095706, 0.0011571954237297177, 0.0013151434250175953, 0.001375589519739151, 0.0012594313593581319, 0.0013054298469796777, 0.9839614629745483]
['[CLS]', 'she', 'was', 'first', 'lady', 'of', 'the', 'united', 'states', 'from', '1993', 'to', '2001', 'as', 'the', 'wife', 'of', 'president', 'bill', 'clinton', '[SEP]']	[2.9489097869372927e-05, 2.5159384676953778e-05, 3.173509321641177e-05, 2.387619315413758e-05, 4.001878551207483e-05, 2.3198366761789657e-05, 1.9263217836851254e-05, 1.7698850570013747e-05, 1.9761258954531513e-05, 2.3512035113526508e-05, 2.0187060727039352e-05, 2.277183193655219e-05, 1.944298310263548e-05, 2.6728061129688285e-05, 2.0061106624780223e-05, 3.2618736440781504e-05, 2.4588360247435048e-05, 2.2129555873107165e-05, 1.771898132574279e-05, 2.221464274043683e-05, 0.999517560005188]
['[CLS]', 'following', 'this', 'he', 'returned', 'to', 'philadelphia', 'in', '1726', 'with', 'the', 'help', 'of', 'a', 'merchant', 'named', 'thomas', 'denham', 'who', 'gave', 'franklin', 'a', 'position', 'as', 'clerk', 'shopkeeper', 'and', 'bookkeeper', 'in', '[SEP]']	[2.1601674404791993e-07, 1.763728079140492e-07, 1.403804361643779e-07, 1.5834341127174412e-07, 2.2259558818404912e-07, 1.6684650461229467e-07, 1.5793018803833547e-07, 1.2955547390447464e-07, 1.5010650145086402e-07, 1.9557629116206954e-07, 1.1395936638791682e-07, 2.1504962433027686e-07, 1.4661252123460145e-07, 1.3949309618510597e-07, 1.6739380725994124e-07, 1.548019952224422e-07, 1.438571501921615e-07, 2.587152465594045e-07, 1.615383666830894e-07, 2.1078243150896014e-07, 1.6499848243256565e-07, 1.3581416169472504e-07, 2.1233171310086618e-07, 2.6195422719865746e-07, 2.3457768349999242e-07, 2.876456761669033e-07, 1.5731657754258777e-07, 2.6406716813198727e-07, 1.7557447051785857e-07, 0.9999942779541016]
['[CLS]', 'the', 'cgs', 'unit', 'of', 'electric', 'charge', 'has', 'been', 'named', 'after', 'him', 'one', 'franklin', '(', 'fr', 'is', 'equal', 'to', 'one', 'statcoulomb', '[SEP]']	[2.213772495451849e-05, 2.5765086320461705e-05, 3.827015825663693e-05, 2.79316464002477e-05, 1.6263153156614862e-05, 1.5383802747237496e-05, 1.658616201893892e-05, 2.1507919882424176e-05, 1.5408471881528385e-05, 1.9686733139678836e-05, 2.1184387151151896e-05, 3.545346044120379e-05, 3.3326730772387236e-05, 1.693597369012423e-05, 3.059315349673852e-05, 1.722932211123407e-05, 1.73199314303929e-05, 2.0656956621678546e-05, 1.8061806258629076e-05, 2.2205556888366118e-05, 6.958437370485626e-05, 0.9994784593582153]
['[CLS]', 'his', 'mother', 'abiah', 'folger', 'was', 'born', 'in', 'nantucket', 'massachusetts', 'on', 'august', '15', '1667', 'to', 'peter', 'folger', 'a', 'miller', 'and', 'schoolteacher', 'and', 'his', 'wife', 'mary', 'morrill', 'a', 'former', 'indentured', 'servant', '[SEP]']	[6.046243505863913e-10, 4.849766144232603e-10, 7.300566817747267e-10, 8.624762015685405e-10, 1.1774501096351031e-09, 4.226968775000728e-10, 8.346704993833498e-10, 4.4731607307113563e-10, 8.163043019315808e-10, 4.225219341069675e-10, 4.312575019316256e-10, 3.9331879420068105e-10, 3.831595873915461e-10, 3.920500035725638e-10, 1.3068022219897557e-09, 5.443231421153882e-10, 1.1480863759683047e-09, 5.661436319748248e-10, 4.436174760868994e-10, 4.814926235496841e-10, 8.107129689793879e-10, 6.045805522880698e-10, 3.8203287755500526e-10, 5.461420204966316e-10, 4.816726462131271e-10, 7.700229343043929e-10, 4.691194654959929e-10, 4.959087029909881e-10, 1.228912860362641e-09, 5.867724639507799e-10, 1.0]
['[CLS]', 'sometime', 'during', 'the', 'second', 'half', 'of', '1683', 'the', 'franklins', 'left', 'england', 'for', 'boston', 'massachusetts', 'and', 'while', 'in', 'boston', 'they', 'had', 'several', 'more', 'children', 'including', 'josiah', 'jr', '(', 'august', '23', '1685', ')', 'ann', '(', 'january', '5', '1687', ')', 'joseph', '(', 'february', '5', '1688', ')', 'and', 'joseph', '(', 'june', '30', '1689', '(', 'the', 'first', 'joseph', 'having', 'died', 'soon', 'after', 'birth', ')', '[SEP]']	[7.604473420321639e-14, 5.11580252986199e-14, 4.049843752994449e-14, 3.2277084921917415e-14, 3.7748982135684186e-14, 4.295875653359364e-14, 3.3702387262262226e-14, 5.3716630617336655e-14, 4.420269895553594e-14, 8.066803654097413e-14, 5.3743894913842877e-14, 4.15610437504068e-14, 4.6539944071949044e-14, 3.911215630341379e-14, 3.800914999949924e-14, 4.6404242617535327e-14, 4.8646348993312827e-14, 3.630263610879779e-14, 3.8243964473137076e-14, 4.849441838762972e-14, 4.822324248363215e-14, 3.795966633472064e-14, 4.3347825871321854e-14, 6.854257694191221e-14, 5.2948124400556407e-14, 4.517487593854938e-14, 3.803583492546954e-14, 4.7779292187185435e-14, 3.974543879236257e-14, 4.460456865516306e-14, 5.000908270390986e-14, 5.2436973898206327e-14, 4.497224194064363e-14, 4.837967591646286e-14, 4.241747876337562e-14, 3.93283462166074e-14, 8.794761048439882e-14, 5.757339185475177e-14, 3.962720654545303e-14, 4.160315822854428e-14, 3.77702324982649e-14, 3.6562177168231874e-14, 4.773994242458779e-14, 3.778961261209808e-14, 6.570925850961015e-14, 3.6384015646238194e-14, 5.008134139057423e-14, 3.7092429957608433e-14, 3.888706576801043e-14, 4.27414349843825e-14, 6.127382130328984e-14, 4.6994695732539143e-14, 6.701240853456553e-14, 3.9730358217769657e-14, 4.832213188615819e-14, 5.091291768060703e-14, 3.774545509049182e-14, 4.0862495678806177e-14, 4.116177952412543e-14, 4.689297723996927e-14, 1.0]
['[CLS]', 'while', 'the', 'identity', 'of', '[SEP]']	[0.07582162320613861, 0.11472286283969879, 0.0793541893362999, 0.0828375294804573, 0.08152589946985245, 0.5657379031181335]
['[CLS]', 'his', 'father', 'josiah', 'franklin', 'was', 'a', 'tallow', 'chandler', 'a', 'maker', 'of', 'candles', 'who', 'married', 'twice', '[SEP]']	[0.00010232593194814399, 9.512554242974147e-05, 0.0001763285108609125, 9.549302194500342e-05, 8.28915144666098e-05, 0.0001252129441127181, 0.00010648110037436709, 0.00017648335779085755, 0.0001319020811934024, 0.00010368773655500263, 0.00010812617983901873, 8.083770808298141e-05, 8.560028800275177e-05, 9.615482849767432e-05, 0.00010223766003036872, 9.864398452918977e-05, 0.9982324838638306]
['[CLS]', 'his', 'schooling', 'ended', 'at', 'ten', 'and', 'at', '12', 'he', 'became', 'an', 'apprentice', 'to', 'his', 'brother', 'james', 'a', 'printer', 'who', 'published', 'the', 'new', 'england', 'courant', '[SEP]']	[1.5605177168254158e-06, 1.2561662288135267e-06, 2.0428126390470425e-06, 1.3933056379755726e-06, 1.1524941783136455e-06, 1.2576741710290662e-06, 1.2443217656255001e-06, 1.1508840316309943e-06, 1.255335064342944e-06, 1.3767383961749147e-06, 1.6648356222503935e-06, 1.0670321444194997e-06, 1.6873765389391338e-06, 1.45404362683621e-06, 1.0906996976700611e-06, 1.5061964404594619e-06, 1.167644086308428e-06, 1.1689298844430596e-06, 1.1967255204581306e-06, 1.2038935892633162e-06, 1.6204469375225017e-06, 1.280040464735066e-06, 9.517789862911741e-07, 1.4584976497644675e-06, 3.3303196005363134e-06, 0.999964714050293]
['[CLS]', 'while', 'a', 'printing', 'apprentice', 'he', 'wrote', 'under', 'the', 'pseudonym', 'of', '[SEP]']	[0.0067184437066316605, 0.009079298004508018, 0.006116996984928846, 0.006493729539215565, 0.007191672455519438, 0.007429447956383228, 0.00979386642575264, 0.0073125665076076984, 0.00565731106325984, 0.010380365885794163, 0.006261544302105904, 0.9175649285316467]
['[CLS]', 'his', 'brother', 'and', 'the', '[SEP]']	[0.07173758000135422, 0.07319934666156769, 0.07369263470172882, 0.07306042313575745, 0.07984216511249542, 0.628467857837677]
['[CLS]', 'his', 'brother', 'was', 'not', 'impressed', 'when', 'he', 'discovered', 'his', 'popular', 'correspondent', 'was', 'his', 'younger', 'brother', '[SEP]']	[0.0006038877763785422, 0.000556509243324399, 0.0007381216273643076, 0.0004888720577582717, 0.0004570081946440041, 0.0006631315336562693, 0.0006374010699801147, 0.0004723899473901838, 0.0007619705866090953, 0.000565960188396275, 0.0005123596638441086, 0.0005530250491574407, 0.0006450578803196549, 0.0004357856814749539, 0.00043497211299836636, 0.0005352363805286586, 0.9909385442733765]
['[CLS]', 'he', 'left', 'his', 'apprenticeship', 'without', 'permission', 'and', 'in', 'so', 'doing', 'became', 'a', 'fugitive', '[SEP]']	[0.0016948875272646546, 0.0019262307323515415, 0.0025003168266266584, 0.0013787323841825128, 0.002258541062474251, 0.0015452316729351878, 0.0014157749246805906, 0.001825719140470028, 0.0021887735929340124, 0.0018525202758610249, 0.0019981134682893753, 0.002105445833876729, 0.001690773293375969, 0.0018566962098702788, 0.9737623929977417]
['[CLS]', 'he', 'entered', 'the', 'u', '.', 's', 'army', 'as', 'a', 'private', 'in', '1941', 'was', 'commissioned', 'and', 'served', 'in', 'the', 'pacific', 'theater', '[SEP]']	[3.898899012710899e-05, 3.480897066765465e-05, 8.007410360733047e-05, 3.422289591981098e-05, 2.89086874545319e-05, 2.6201045329798944e-05, 2.87162638414884e-05, 4.1687351767905056e-05, 3.279400334577076e-05, 2.5752189685590565e-05, 4.662999344873242e-05, 3.2357060263166204e-05, 3.744882269529626e-05, 3.5737357393372804e-05, 3.747564915101975e-05, 3.320282121421769e-05, 4.2801882955245674e-05, 3.457350976532325e-05, 2.9066486604278907e-05, 2.9002247174503282e-05, 3.1246632715919986e-05, 0.9992383122444153]
['[CLS]', 'at', 'the', 'end', 'of', 'the', 'war', 'he', 'was', 'a', 'captain', 'on', 'general', 'douglas', '[SEP]']	[0.0015503508038818836, 0.0018304758705198765, 0.0012275893241167068, 0.002160066971555352, 0.0012407858157530427, 0.0012726534623652697, 0.00202379422262311, 0.0018390752375125885, 0.0018973370315507054, 0.0013932466972619295, 0.0018526208586990833, 0.002350530121475458, 0.0013522818917408586, 0.001407015253789723, 0.9766021370887756]
['[CLS]', 'early', 'in', 'life', 'he', 'developed', 'an', 'interest', 'in', 'politics', 'and', 'history', 'and', 'during', 'the', 'war', 'years', 'a', 'special', 'admiration', 'for', 'winston', 'churchill', 'whom', 'he', 'would', 'later', 'cite', 'as', 'an', 'important', 'influence', '[SEP]']	[8.598507861279359e-07, 7.24522124073701e-07, 5.07413062678097e-07, 6.15152657701401e-07, 6.924701665411703e-07, 9.030670184984047e-07, 4.993034963263199e-07, 6.687296263407916e-07, 5.973196834929695e-07, 5.654397341459116e-07, 5.430023293229169e-07, 5.115791736898245e-07, 6.613643677155778e-07, 6.741957463418657e-07, 4.712550776275748e-07, 6.171234190333053e-07, 5.810522338833835e-07, 6.24415179117932e-07, 4.864341462962329e-07, 7.539840680692578e-07, 7.156654646678362e-07, 5.39772827323759e-07, 5.434317813524103e-07, 7.699857746956695e-07, 4.860803528572433e-07, 5.291171305543685e-07, 5.178167725716776e-07, 8.573877039452782e-07, 5.775727913714945e-07, 4.849982246923901e-07, 4.922459879708185e-07, 7.3938230116255e-07, 0.9999799728393555]
['[CLS]', 'after', 'he', 'left', 'the', 'pentagon', 'he', 'became', 'publisher', 'and', 'chairman', 'of', 'forbes', 'magazine', 'where', 'over', 'the', 'next', 'decade', 'he', 'wrote', 'frequently', 'on', 'defense', 'and', 'national', 'security', 'issues', '[SEP]']	[4.4151460087960004e-07, 4.141124634315929e-07, 3.2041108966041065e-07, 4.64677810896319e-07, 2.9242900723147613e-07, 3.2142506256604975e-07, 3.559843264611118e-07, 4.7514279799543147e-07, 3.567047883734631e-07, 3.0046950882933743e-07, 3.446280061325524e-07, 3.256779166349588e-07, 3.799623868872004e-07, 3.035284237284941e-07, 4.334380889758904e-07, 3.3890958661686454e-07, 2.583811635759048e-07, 3.381005626579281e-07, 3.1406042921844346e-07, 3.308157374704024e-07, 4.2988867221538385e-07, 3.4289735140191624e-07, 4.214902844523749e-07, 3.1410985457114293e-07, 3.668941417345195e-07, 2.6081730197802244e-07, 3.04360327163522e-07, 3.5824362498715345e-07, 0.9999904632568359]
['[CLS]', 'in', '1990', 'he', 'wrote', 'fighting', 'for', 'peace', 'an', 'account', 'of', 'his', 'pentagon', 'years', 'in', '1996', 'weinberger', 'co-authored', 'a', 'book', 'entitled', 'the', 'next', 'war', 'which', 'raised', 'questions', 'about', 'the', 'adequacy', 'of', 'u', '.', 's', 'military', 'capabilities', 'following', 'the', 'end', 'of', 'the', 'cold', 'war', '[SEP]']	[5.298204583392696e-11, 2.953922176307522e-11, 3.544280494094387e-11, 3.4740380711051344e-11, 6.699423654721315e-11, 3.111809768197027e-11, 2.540104585002645e-11, 3.0830678288129576e-11, 3.6258749475104324e-11, 3.395193848287903e-11, 2.6386273374590097e-11, 3.243976615108224e-11, 3.649980317987911e-11, 3.33589995904493e-11, 2.959798725554741e-11, 4.809169382169465e-11, 5.815972183020879e-11, 8.892608177601957e-11, 2.570414367464302e-11, 3.5132660669567883e-11, 3.934896852797465e-11, 2.503091137140423e-11, 3.0204790057997144e-11, 2.943247728870446e-11, 2.953505148783897e-11, 3.965236472502909e-11, 3.72297782880171e-11, 3.584568405989863e-11, 3.507795789947643e-11, 1.2017690141641335e-10, 3.0713060567011397e-11, 2.8281623570824976e-11, 2.564264078852574e-11, 2.866104749366105e-11, 2.5554313873299428e-11, 2.94692152624787e-11, 4.9534314150445624e-11, 2.5057324271049453e-11, 3.60192223269884e-11, 2.5649144266837176e-11, 2.6885405360332904e-11, 2.8336322871469477e-11, 3.10047612583908e-11, 1.0]
['[CLS]', 'after', 'he', 'published', 'his', 'book', 'his', 'colleages', 'from', 'the', 'reagan', 'administration', 'broke', 'contact', 'and', 'refused', 'to', 'speak', 'with', 'him', '[SEP]']	[0.00011892462498508394, 0.0001251909852726385, 9.753073391038924e-05, 0.00011783259833464399, 7.93145372881554e-05, 0.00014502424164675176, 0.00015285814879462123, 0.00026419429923407733, 0.0001468115660827607, 7.341197488131002e-05, 8.184841135516763e-05, 8.929819887271151e-05, 0.00014888177975080907, 9.520985622657463e-05, 9.429484634893015e-05, 0.00011817449558293447, 6.950148235773668e-05, 0.00010276080865878612, 8.219744631787762e-05, 8.767822873778641e-05, 0.9977090358734131]
['[CLS]', 'she', 'died', 'in', 'poughkeepsie', 'new', 'york', 'of', 'heart', 'failure', 'which', 'was', 'chiefly', 'due', 'to', 'her', 'diabetes', '[SEP]']	[2.34047638514312e-05, 2.0667263015639037e-05, 3.9408911106875166e-05, 2.4759665393503383e-05, 0.00011318602446408477, 1.9682696802192368e-05, 1.9029972463613376e-05, 2.7783193218056113e-05, 1.9983199308626354e-05, 2.2701728084939532e-05, 2.762308758974541e-05, 2.136310467903968e-05, 2.651935392350424e-05, 2.3413402232108638e-05, 1.875081034086179e-05, 2.131334986188449e-05, 2.7904890885110945e-05, 0.9995023012161255]
['[CLS]', 'mildred', 'was', 'the', 'sister', 'of', 'al', 'rinker', 'who', 'also', 'sang', 'with', 'paul', 'whiteman', '[SEP]']	[0.00028910578112117946, 0.0003309692838229239, 0.0002464708813931793, 0.00022656387591268867, 0.0003775111981667578, 0.0002796617627609521, 0.0002700319164432585, 0.000435191293945536, 0.0002789011050481349, 0.00024887564359232783, 0.000264212692854926, 0.00026037206407636404, 0.00023528894234914333, 0.00048334441089536995, 0.9957736730575562]
['[CLS]', 'he', 'is', 'the', 'leader', 'of', 'the', 'adalet', 've', 'kalkinma', 'partisi', '(', 'ak', 'party', 'or', 'justice', 'and', 'development', 'party', ')', '[SEP]']	[5.815575605083723e-06, 5.007013896829449e-06, 4.908029950456694e-06, 4.480667030293262e-06, 6.631590167671675e-06, 6.252967523323605e-06, 7.4799340836761985e-06, 1.0266735898767365e-05, 8.44164787849877e-06, 1.8401373381493613e-05, 9.519575996819185e-06, 7.731959158263635e-06, 4.70391432827455e-06, 5.354586846806342e-06, 6.693565410387237e-06, 5.167091785551747e-06, 4.61899389847531e-06, 4.905830337520456e-06, 4.787842499354156e-06, 5.415783107309835e-06, 0.9998636245727539]
['[CLS]', 'erdogan', 'played', 'semi-professional', 'football', 'for', '16', 'years', 'and', 'worked', 'for', '[SEP]']	[0.0004978274228051305, 0.001104000664781779, 0.0005233160336501896, 0.0011136394750792533, 0.00035378735628910363, 0.0004000434710178524, 0.0003783560241572559, 0.00036063650622963905, 0.0003952142724301666, 0.00046062987530604005, 0.0003856258699670434, 0.9940270185470581]
['[CLS]', 'soon', 'after', 'he', 'was', 'born', 'he', 'moved', 'to', 'new', 'york', 'with', 'his', 'father', 'where', 'he', 'began', 'acting', 'and', 'playing', 'music', '[SEP]']	[3.8761947507737204e-05, 3.288134394097142e-05, 3.55652482539881e-05, 3.6505622119875625e-05, 3.090769678237848e-05, 5.713782229577191e-05, 5.0157239456893876e-05, 4.851485573453829e-05, 4.708489723270759e-05, 2.8647551516769454e-05, 2.975574716401752e-05, 4.151587563683279e-05, 3.0032573704374954e-05, 4.154990165261552e-05, 3.678625580505468e-05, 3.0307835913845338e-05, 3.935592030757107e-05, 4.14106143580284e-05, 3.068651130888611e-05, 3.6276880564400926e-05, 3.3111402444774285e-05, 0.999203085899353]
['[CLS]', 'he', 'soon', 'recorded', 'desireless', 'and', 'it', 'became', 'a', 'hit', 'across', 'scandinavia', 'and', 'the', 'rest', 'of', 'europe', 'and', 'an', 'american', 'release', 'came', 'in', '1998', '[SEP]']	[7.099427875800757e-06, 6.512520940304967e-06, 6.016185125190532e-06, 1.1458108019724023e-05, 1.0636125807650387e-05, 6.307271632977063e-06, 5.880027401872212e-06, 7.911363354651257e-06, 5.333797616913216e-06, 7.689287485845853e-06, 7.742821253486909e-06, 7.124645435396815e-06, 7.505021585529903e-06, 4.701604211732047e-06, 6.22313973508426e-06, 4.9818172556115314e-06, 5.839540335728088e-06, 7.56081271902076e-06, 6.538421985169407e-06, 6.04234173806617e-06, 6.965273314563092e-06, 5.944223630649503e-06, 5.233721822150983e-06, 5.750508535129484e-06, 0.9998369216918945]
['[CLS]', 'in', '1912', 'his', 'interests', 'developed', 'into', 'using', 'his', 'mathematical', 'skills', 'assisting', 'henry', 'moseley', 'on', 'x-ray', 'diffraction', '[SEP]']	[4.318044830142753e-06, 3.438698058744194e-06, 3.6160113268124405e-06, 4.395642008603318e-06, 5.6573016991023906e-06, 4.3059999370598234e-06, 5.8786758927453775e-06, 4.511668066697894e-06, 4.000228273071116e-06, 3.493316171443439e-06, 4.11293422075687e-06, 4.809851361642359e-06, 3.9510800888820086e-06, 1.083594429474033e-05, 5.379477443057112e-06, 1.0486148312338628e-05, 1.0750222600108827e-05, 0.9999065399169922]
['[CLS]', 'he', 'is', 'currently', 'the', '46th', 'vice', 'president', 'of', 'the', 'united', 'states', 'under', 'president', 'george', 'w', 'bush', '[SEP]']	[4.823334893444553e-05, 4.371484828880057e-05, 3.993738937424496e-05, 4.502055162447505e-05, 5.123549635754898e-05, 6.009353819536045e-05, 4.6392153308261186e-05, 5.9574045735644177e-05, 4.233797517372295e-05, 3.82531106879469e-05, 3.517970981192775e-05, 3.76113093807362e-05, 5.017503281123936e-05, 4.7234621888492256e-05, 3.669945726869628e-05, 3.68699875252787e-05, 4.861661363975145e-05, 0.9992326498031616]
['[CLS]', 'under', 'president', 'gerald', 'ford', 'cheney', 'became', 'assistant', 'to', 'the', 'president', 'and', 'the', 'youngest', 'white', 'house', 'chief', 'of', 'staff', 'in', 'history', '[SEP]']	[3.550672408891842e-05, 4.4121032260591164e-05, 3.2229221687885e-05, 2.426845458103344e-05, 2.884262903535273e-05, 3.113819911959581e-05, 4.542383612715639e-05, 3.983278293162584e-05, 3.0498769774567336e-05, 2.6656047339201905e-05, 2.8227468646946363e-05, 3.4659078664844856e-05, 2.8786813345504925e-05, 3.299471063655801e-05, 2.8963717340957373e-05, 2.9410120987449773e-05, 2.9030692530795932e-05, 2.2668129531666636e-05, 2.824104012688622e-05, 2.8129437851021066e-05, 3.0499057174893096e-05, 0.999340295791626]
['[CLS]', 'he', 'was', 'campaign', 'manager', 'for', '[SEP]']	[0.043022919446229935, 0.0409991554915905, 0.04791655018925667, 0.04299149289727211, 0.04961540922522545, 0.04841243848204613, 0.7270421385765076]
