['[CLR]', 'bush', 'attended', 'the', 'university', 'of', 'texas', 'at', 'austin', 'where', 'he', 'graduated', 'phi', 'beta', 'kappa', 'with', 'a', '[SEP]']	[3.8423377107828856, 2.1439672536216676, 4.218155386857688, 1.7104891440831125, 2.8284734934568405, 1.5993748484179378, 3.9495655754581094, 2.49822283629328, 4.139363184571266, 2.3513150475919247, 2.4151616850867867, 3.6763667203485966, 4.4282029662281275, 4.9853328708559275, 4.550165392458439, 3.76737342774868, 2.0140187377110124, 2.111748102121055]
['[CLR]', 'he', 'regularly', 'delivers', 'speeches', 'in', 'both', 'english', 'and', 'spanish', 'due', 'to', 'the', 'large', 'number', 'of', 'spanish', 'speaking', 'residents', 'of', 'florida', '[SEP]']	[3.14974644780159, 0.9966533603146672, 3.1765022287145257, 2.67432267870754, 5.008582355454564, 2.4539624687749892, 2.7042395849712193, 3.7596877021715045, 3.004468228202313, 3.4628470791503787, 3.6727039157412946, 1.5122072910889983, 2.3385158432647586, 3.0301853623241186, 4.3399682976305485, 2.6567926397547126, 4.116299622692168, 4.8811959102749825, 3.424023066647351, 1.55682095233351, 2.0296543603762984, 2.561870239675045]
['[CLR]', 'their', 'three', 'children', 'now', 'grown', 'are', 'george', 'p', '(', 'recently', 'married', ')', 'john', 'e', 'jeb', 'bush', 'jr', 'and', 'noelle', '[SEP]']	[3.8075190242379904, 2.4747812382120173, 2.4134402040945133, 4.780464771203697, 2.7413767380057834, 2.685366162098944, 2.0390297312114853, 2.1023680256912485, 4.019711906003067, 2.350409905484412, 2.8789856382645667, 4.690031159698265, 1.9008276530803414, 1.573533607297577, 2.5551185074727982, 6.563954329583794, 2.8801134708337486, 2.495930498582311, 1.997960958746262, 3.382096111541614, 2.420079504372552]
['[CLR]', 'in', 'november', '1977', 'he', 'was', 'sent', 'to', 'the', 'venezuelan', 'capital', 'of', 'caracas', 'in', 'south', 'america', 'to', 'open', 'a', 'new', 'operation', 'for', 'the', 'bank', '[SEP]']	[5.138760337606072, 2.4461935595609248, 3.094968490768224, 4.4436953058466315, 2.812646670732647, 2.4350748881697655, 4.504903686232865, 4.132744726259261, 1.5940180788747966, 6.414867678657174, 5.103285426273942, 2.417558193905279, 4.229642286896706, 2.366745022824034, 3.051590985385701, 3.013694452587515, 4.028394055552781, 6.718218638561666, 2.812649291474372, 3.3260875991545618, 5.504179005511105, 3.3423610380850732, 2.7356317408848554, 2.933416539337486, 2.4585204292088747]
['[CLR]', 'when', 'bush', 'was', 'six', 'years', 'old', 'the', 'family', 'moved', 'to', 'houston', 'texas', '[SEP]']	[3.401758797466755, 2.3352821031585336, 2.7508702892810106, 2.5738444002345204, 1.9867841135710478, 3.861000908538699, 2.603483854793012, 2.33712793327868, 3.0605782829225063, 3.9538535811007023, 1.566185506992042, 3.2003047317266464, 2.600356226786971, 2.3993364926427603]
['[CLR]', 'bush', 'stayed', 'in', 'houston', 'with', 'another', 'family', 'to', 'finish', 'the', 'school', 'year', 'and', 'spent', 'most', 'summers', 'and', 'holidays', 'at', 'the', 'family', 'estate', 'known', 'as', 'the', 'bush', 'compound', '[SEP]']	[5.547006946057081, 2.566522454842925, 3.9795327321626246, 1.8376609981060028, 3.8851269679144025, 2.9413041106890887, 2.985182674136013, 3.1680606198497117, 3.8499789963825606, 5.580325951334089, 2.303931244648993, 3.5155470443423837, 5.22872919915244, 1.8368793711997569, 6.686739206314087, 2.7619025898166, 6.366173214977607, 1.598843787331134, 4.907132132677361, 2.9857834330759943, 2.2586862024618313, 2.9718786019366235, 4.0501616396941245, 4.272122781258076, 3.32475145207718, 2.033480196027085, 3.9085603868588805, 3.308501065708697, 3.7061639656312764]
['[CLR]', 'when', 'bush', 'was', 'seventeen', 'he', 'went', 'to', 'leon', 'mexico', 'as', 'part', 'of', 'his', '[SEP]']	[3.9488644897937775, 2.7329231575131416, 3.9291006810963154, 2.4676093831658363, 5.440796226263046, 2.5335139287635684, 3.7680326234549284, 2.6198327275924385, 2.306917341426015, 4.581036847084761, 2.9516533110290766, 4.158153600990772, 2.8453818392008543, 2.753580328077078, 2.472829096019268]
['[CLR]', 'while', 'attending', 'a', 'motorcycle', 'race', 'he', 'met', 'a', 'local', 'girl', 'named', 'columba', 'garnica', 'gallo', 'whom', 'he', 'eventually', 'married', '[SEP]']	[4.766171388328075, 3.4272246565669775, 4.724968719761819, 2.1319599668495357, 3.947138946969062, 5.212713141925633, 2.1880911940243095, 4.727454493520781, 2.208300846396014, 3.1650219878647476, 3.927635982632637, 2.7118094321340322, 8.74685420235619, 9.125926478765905, 4.097376875113696, 5.731213960796595, 3.0563038145191967, 3.320162575924769, 4.450708709657192, 2.448984609916806]
['[CLR]', 'reagan', 'was', 'reelected', 'in', 'a', 'landslide', 'in', 'the', '1984', 'presidential', 'election', 'defeating', '[SEP]']	[2.7794535756111145, 2.5516821295022964, 2.756260249763727, 4.90204369276762, 2.963704150170088, 2.645475880242884, 3.2834061589092016, 2.306027749553323, 2.653040710836649, 3.0987896560691297, 3.7248798459768295, 3.3177510388195515, 2.1260602939873934, 1.7338898945599794]
['[CLR]', 'reagan', 'developed', 'an', 'early', 'gift', 'for', 'storytelling', 'and', 'acting', '[SEP]']	[2.426454972475767, 2.3512820191681385, 4.159483760595322, 3.2247633412480354, 2.3053450100123882, 4.391472205519676, 3.0997356958687305, 2.8411109521985054, 1.8959739245474339, 2.080148134380579, 2.4157054238021374]
['[CLR]', 'he', 'was', 'a', 'radio', 'announcer', 'as', 'an', 'affiliate', 'of', 'the', 'chicago', 'cubs', 'baseball', 'games', 'getting', 'only', 'the', 'bare', 'outlines', 'of', 'the', 'game', 'from', 'a', 'ticker', 'and', 'relying', 'on', 'his', 'imagination', 'and', 'storytelling', 'gifts', 'to', 'flesh', 'out', 'the', 'game', '[SEP]']	[6.891086250543594, 3.180708988918923, 3.7711905450560153, 3.4491375621873885, 3.2489089654991403, 4.9341515470296144, 2.8363511448260397, 3.4456191428471357, 4.3520453257951885, 2.2313859566347674, 2.5591959026642144, 4.714321668143384, 4.790046346373856, 3.948512179777026, 3.294906978495419, 3.1521494856569916, 2.8536204976262525, 1.9224382936372422, 3.4380580567521974, 2.6319236455019563, 2.2168297104071826, 2.1661458745365962, 3.4342064628144726, 2.313342318695504, 3.608618959900923, 8.749913246021606, 1.824718878371641, 5.161521341651678, 2.5517618460580707, 2.848569435533136, 4.5007343764882535, 2.317566281184554, 4.608609317685477, 4.830478735733777, 2.7271630250616, 4.528468032134697, 2.178775141830556, 2.3983143453951925, 2.4736649370752275, 2.1975217638537288]
['[CLR]', 'once', 'in', '1934', 'during', 'the', 'ninth', 'inning', 'of', 'a', 'cubs-st', 'louis', 'cardinals', 'game', 'the', 'wire', 'went', 'dead', '[SEP]']	[3.8969554491341114, 2.327810561284423, 2.4374853866174817, 3.271732280962169, 2.8204281236976385, 1.6445525716990232, 2.4425036907196045, 4.847947638481855, 1.6822320693172514, 2.4208335345610976, 7.492777599487454, 3.8098411420360208, 4.619178529828787, 2.3113676896318793, 1.4415139243938029, 3.854465481825173, 3.562738045118749, 3.0424049659632146, 2.9248100174590945]
['[CLR]', 'reagan', 'smoothly', 'improvised', 'a', 'fictional', 'play-by', '-', 'play', '(', 'in', 'which', 'hitters', 'on', 'both', 'teams', 'fouled', 'off', 'pitches', 'until', 'the', 'wire', 'was', 'restored', '[SEP]']	[5.794460931792855, 3.295632768422365, 4.690496986266226, 4.537936891429126, 2.405514099635184, 4.394387640058994, 8.75973800139036, 3.079354061279446, 2.0426700352691114, 3.51143287261948, 1.4426197647117078, 4.505689549492672, 9.208735250635073, 1.930586131871678, 1.349616268882528, 3.9349143374711275, 7.4482708217110485, 2.563513785135001, 3.692950426135212, 2.0277368819806725, 1.9027110297465697, 4.3876569787971675, 1.6696694327984005, 3.6376752213109285, 2.0619534216821194]
['[CLR]', 'when', 'left-wing', 'sla', 'terrorists', 'kidnapped', 'patty', 'hearst', 'in', 'berkeley', 'and', 'gave', 'a', 'list', 'of', 'demands', 'that', 'included', 'free', 'distribution', 'of', 'food', 'to', 'the', 'poor', 'reagan', 'suggested', 'that', 'it', 'would', 'be', 'a', 'good', 'time', 'for', 'an', 'outbreak', 'of', 'botulism', '[SEP]']	[6.741748251020908, 2.3351184604980517, 10.045572691160487, 6.838300616509514, 4.330674922093749, 3.228851077146828, 4.542773602937814, 2.9279446322470903, 2.0076587948133238, 2.5369144971482456, 2.31557064485969, 4.954787735478021, 2.683506880304776, 3.6118341254186817, 2.2192495414055884, 4.172114953631535, 2.6810333833564073, 5.550325252814218, 2.984927819808945, 5.306731771910563, 3.1244900401798077, 4.315612072707154, 2.2995249906089157, 2.129260705783963, 4.242995117092505, 4.864409261732362, 4.371114690206014, 3.105260248295963, 2.1681149429059587, 2.41965414036531, 2.0580450336565264, 1.610193979809992, 2.606317342724651, 3.7976938896463253, 1.893665085081011, 2.0554055107058957, 4.715354185318574, 0.9618692327057943, 8.945399621734396, 3.0602442261297256]
['[CLR]', 'hodgkin', 'and', '[SEP]']	[2.0835096687078476, 10.68340865522623, 1.0791915897279978, 1.4816191997379065]
['[CLR]', 'he', 'was', 'named', 'a', 'first', 'team', 'all-american', 'in', 'his', 'junior', 'and', 'senior', 'seasons', '[SEP]']	[3.4004615359008312, 2.11386685539037, 3.011340541765094, 3.509938884526491, 2.9706866424530745, 2.538378767669201, 3.400453175418079, 11.140970109961927, 2.652112847659737, 3.095760429278016, 4.715473278425634, 1.7220404958352447, 3.090560283511877, 3.515207003802061, 2.2932747174054384]
['[CLR]', 'in', '1986', 'schwarzenegger', 'married', 'tv', 'journalist', 'maria', 'shriver', 'niece', 'of', 'the', 'late', 'president', 'of', 'the', 'united', 'states', 'john', 'f', 'kennedy', '[SEP]']	[4.721794821321964, 2.377319690247532, 2.337811046396382, 8.605376892257482, 3.508623015251942, 2.6543679573514964, 2.4549803881673142, 3.6612753913505003, 7.321271238994086, 2.484796094970079, 2.9259309581830166, 2.581370621206588, 4.022149873926537, 3.394475798064377, 3.304191335919313, 2.20346588693792, 2.827599943790119, 2.6952773155644536, 2.409973841655301, 2.328688136622077, 2.646952334616799, 2.184102601779159]
['[CLR]', 'klaas', 'finished', 'his', 'career', 'at', 'washington', 'having', 'played', 'in', '69', 'games', 'scoring', 'ten', 'goals', 'and', '21', 'assists', '[SEP]']	[3.660896375775337, 7.072660492733121, 2.3469686422031373, 2.4038961820770055, 2.8920741207548417, 2.8074507932178676, 3.634424078743905, 2.080570588586852, 4.231436437112279, 2.91748482582625, 3.993610978650395, 3.448361613729503, 3.5086296857334673, 3.7968496985849924, 4.059189495164901, 1.3979694187291898, 2.840493708557915, 4.294015024963301, 2.9214530694298446]
['[CLR]', 'he', 'was', 'drafted', 'by', 'the', 'san', 'jose', 'earthquakes', 'in', 'the', 'third', 'round', 'of', 'the', '2005', 'mls', 'superdraft', 'but', 'opted', 'to', 'not', 'show', 'up', 'for', 'camp', 'instead', 'signing', 'with', 'the', 'nearby', 'sounders', '[SEP]']	[4.888383423909545, 2.260036300169304, 2.3769168733851984, 4.0770903415977955, 1.851213660731446, 2.1441587219014764, 4.019998873001896, 3.2270385038573295, 4.195912322960794, 2.3861484710359946, 1.9932569043012336, 3.0329382858471945, 3.931215491844341, 1.3307430873974226, 3.2388649015920237, 3.5749273027759045, 4.586673312820494, 7.3627576743019745, 2.6269201731774956, 3.1259411588544026, 3.578900114633143, 2.7375374517869204, 3.6039554483722895, 2.1458886665059254, 2.113541146798525, 3.623603702755645, 3.036497913999483, 3.8160571311600506, 1.7075552301830612, 2.290109896333888, 2.004165559541434, 7.3478941091452725, 3.544214840279892]
['[CLR]', 'while', 'enjoying', 'popular', 'but', 'little', 'critical', 'success', 'during', 'his', 'own', 'lifetime', 'kerouac', 'is', 'now', 'considered', 'one', 'of', '[SEP]']	[4.715633887797594, 2.7588293221779168, 3.966778358211741, 3.470128830522299, 4.579657365567982, 4.0843942440114915, 4.290561287198216, 2.47875536326319, 3.0646499134600163, 3.851787881460041, 3.1595751401036978, 2.997286496683955, 8.277450340799987, 2.79304106393829, 3.6662771087139845, 3.5057601465377957, 2.6871758771594614, 2.1264358940534294, 3.006832613609731]
['[CLR]', 'he', 'started', 'writing', 'his', 'first', 'novel', 'called', 'the', 'town', 'and', 'the', 'city', '[SEP]']	[3.1234239898622036, 1.8264302094466984, 3.4826810862869024, 3.326674563344568, 3.838777646422386, 2.3352965638041496, 5.3820975832641125, 2.7856415696442127, 2.167090688832104, 3.08485159650445, 2.4139750618487597, 2.652925713919103, 3.1127143297344446, 2.4737970428541303]
['[CLR]', 'it', 'was', 'published', 'in', '1950', 'and', 'earned', 'him', 'some', 'respect', 'as', 'a', 'writer', '[SEP]']	[3.434832025319338, 2.3020387440919876, 3.000912138260901, 3.5719809271395206, 2.4829413685947657, 3.6536011584103107, 3.0146944033913314, 4.296907469630241, 2.5971408430486917, 3.286184601485729, 4.583288535475731, 3.3021552423015237, 2.554285416379571, 3.691654421389103, 2.195038737729192]
['[CLR]', 'his', 'parents', 'leo-alcide', 'kerouac', 'and', 'gabrielle-ange', 'levesque', 'were', 'natives', 'of', 'the', 'province', 'of', 'quebec', 'in', 'canada', '[SEP]']	[6.568724062293768, 3.9410469030262902, 5.591331727337092, 14.280586553446483, 6.953407869208604, 2.9783672289340757, 13.432154006091878, 8.537318786722608, 2.6327143041417003, 4.714568403665908, 2.4627515202155337, 3.514578616595827, 3.456157485372387, 2.4148664898239076, 4.358799550915137, 2.482707380899228, 4.3082923089386895, 3.883763224701397]
['[CLR]', 'like', 'many', 'other', 'quebecers', 'of', 'their', 'generation', 'the', 'levesques', 'and', 'kerouacs', 'were', 'part', 'of', 'the', 'quebec', 'emigration', 'to', 'new', 'england', 'to', 'find', 'employment', '[SEP]']	[7.267103482037783, 3.39512593994732, 2.9409378704731353, 2.0228286565979943, 6.522095826920122, 2.9426575187244453, 2.354757050750777, 3.033409625524655, 1.5919987233355641, 10.631320170592517, 1.7233387058367953, 15.136503067682497, 2.6578399832360446, 4.257073144020978, 3.153196985775139, 2.094331291387789, 4.19669183366932, 4.020100633264519, 2.1009962497046217, 2.9292575287108775, 4.492825855733827, 2.378680935362354, 3.7647771109477617, 3.340665244322736, 2.578658896673005]
['[CLR]', 'at', 'home', 'he', 'and', 'his', 'family', 'spoke', 'quebec', 'french', '[SEP]']	[3.051417075097561, 3.1957775875926018, 3.7242547273635864, 2.894166462123394, 2.7906432673335075, 2.935675259679556, 4.027475595474243, 5.773719623684883, 2.6935839504003525, 2.578826516866684, 2.4944659620523453]
['[CLR]', 'that', 'year', 'he', 'also', 'married', 'rose', 'fitzgerald', 'the', 'daughter', 'of', 'john', 'f', 'fitzgerald', 'the', 'democrat', 'mayor', 'of', 'boston', 'and', 'probably', 'the', 'most', 'recognized', 'politician', 'in', 'the', 'city', '[SEP]']	[6.840086434036493, 3.548812819411978, 3.088390520075336, 3.1664908356033266, 2.024452766403556, 4.241869844961911, 2.4149544648826122, 5.277431445196271, 2.422091399785131, 4.7784268874675035, 2.9620705286506563, 2.5088392249308527, 4.464556748513132, 3.626764450687915, 2.2088145564775914, 4.310503584332764, 3.521884325426072, 2.7800485771149397, 4.878746936097741, 2.872706114780158, 3.377949755638838, 2.6169519615359604, 4.763410032726824, 2.2735135671682656, 4.595113173592836, 2.7627322401385754, 1.554831762216054, 3.159481229027733, 3.2036794531159103]
['[CLR]', 'at', 'an', 'early', 'age', 'he', 'was', 'profoundly', 'marked', 'by', 'the', 'death', 'of', 'his', 'elder', 'brother', 'gerard', 'later', 'prompting', 'him', 'to', 'write', 'the', 'book', 'visions', 'of', 'gerard', '[SEP]']	[6.920756202191114, 3.9596936483867466, 3.131190275773406, 2.909032393246889, 4.56077528372407, 3.0782870673574507, 3.0175644694827497, 4.0562280882149935, 4.428690956439823, 3.7098642410710454, 2.323316283058375, 3.561472981236875, 2.616662919521332, 3.0784505903720856, 2.722458340227604, 4.446645340882242, 3.9559049159288406, 2.456871572881937, 5.275126038119197, 4.804189349524677, 4.42046407982707, 5.9708752781152725, 2.0897769327275455, 4.043279714882374, 4.89142392296344, 1.933019501157105, 2.4157370012253523, 2.941316368058324]
['[CLR]', 'he', 'also', 'played', 'for', 'the', 'new', 'haven', 'eagles', 'and', 'bronx', 'tigers', 'of', 'the', 'canadian-american', 'hockey', 'league', '[SEP]']	[3.8673500064760447, 1.8035347450058907, 2.33614714210853, 4.441911393776536, 2.6717311036773026, 2.413646675180644, 2.32914920989424, 4.052049332764, 1.8938745707273483, 1.8675000369548798, 4.426225717179477, 3.136736706830561, 3.459125190973282, 1.728485950268805, 9.539606807287782, 4.275843642652035, 2.8993513118475676, 2.6982413232326508]
['[CLR]', 'besides', 'his', 'film', 'roles', 'he', 'appeared', 'on', 'the', 'television', 'screen', 'often', 'later', 'is', 'his', 'career', '[SEP]']	[3.805808315053582, 2.8447650261223316, 1.9807405341416597, 3.3341927602887154, 3.723694048821926, 2.4830153174698353, 3.052429970353842, 2.9464594973251224, 2.6869507147930562, 2.3994223726913333, 4.117477545514703, 4.026352135464549, 2.2136447727680206, 2.4204967617988586, 3.15691037196666, 2.3981135599315166, 2.050071720033884]
['[CLR]', 'for', 'his', 'contribution', 'to', 'the', 'television', 'industry', 'j', 'carrol', 'naish', 'has', 'a', 'star', 'on', 'the', 'hollywood', 'walk', 'of', 'fame', 'at', '6145', 'hollywood', 'blvd', '[SEP]']	[5.30785340629518, 2.476480647746939, 3.2127356892451644, 5.072627912508324, 2.9656995177501813, 2.253571171895601, 3.2756842399248853, 4.839192047074903, 2.525360868894495, 6.187025079096202, 6.149102699710056, 3.4676169303420465, 2.3827187712304294, 2.644596421858296, 2.4301604910870083, 1.6885379980667494, 2.129387687309645, 4.591995767492335, 2.3822194029344246, 4.101270678685978, 2.479490786907263, 6.299665248836391, 3.735502022842411, 9.179902399482671, 2.3420340849552304]
['[CLR]', 'while', 'franklin', 'was', 'finding', 'himself', 'in', 'london', 'deborah', 'married', 'a', 'man', 'named', 'john', 'rodgers', '[SEP]']	[3.259882841259241, 2.4572859667241573, 2.9324829326942563, 2.873151743784547, 4.077857596799731, 3.3117457730695605, 2.748191869817674, 2.679513245820999, 5.768550201319158, 3.601973656564951, 3.3554318621754646, 3.3720883233472705, 2.9588392497971654, 2.504787739366293, 3.7316647828556597, 1.7585279569029808]
['[CLR]', 'this', 'proved', 'to', 'be', 'an', 'regrettable', 'decision', '[SEP]']	[3.0017610117793083, 1.3127342881634831, 3.4341508485376835, 1.5975040700286627, 2.1477431282401085, 1.1225066930055618, 6.013552378863096, 2.234694555401802, 1.5769190955907106]
['[CLR]', 'when', 'he', 'first', 'arrived', 'he', 'worked', 'in', 'several', 'printer', 'shops', 'around', 'town', '[SEP]']	[3.4411694910377264, 2.8233161875978112, 2.897998032392934, 3.319623490097001, 3.801322961691767, 2.6924920429009944, 2.8060901816934347, 2.328244053758681, 2.578708589076996, 3.8211872028186917, 5.788484894670546, 2.7476356588304043, 2.353076015599072, 1.614216398447752]
['[CLR]', 'however', 'he', 'was', 'not', 'satisfied', 'by', 'the', 'immediate', 'prospects', '[SEP]']	[3.1683120764791965, 4.334375023841858, 2.1566506773233414, 3.641120593994856, 3.256663888692856, 6.301417052745819, 3.194781467318535, 1.8189724497497082, 5.069570891559124, 4.174030989408493, 2.2338420301675797]
['[CLR]', 'his', 'wife', 'is', 'barbara', 'bush', '[SEP]']	[2.158729687333107, 1.5809772536158562, 3.3539970070123672, 2.414257273077965, 2.9229269921779633, 2.797731466591358, 1.8967789076268673]
['[CLR]', 'two', 'weeks', 'later', 'she', 'married', 'michael', 'jackson', 'on', 'may', '18', '1994', '[SEP]']	[2.489118993282318, 1.9644259102642536, 3.221776505932212, 2.6355494279414415, 2.391728094778955, 3.6023993492126465, 2.2803333774209023, 2.5202614115551114, 2.1225792672485113, 1.759574119001627, 3.4839099925011396, 1.834377657622099, 2.2623227862641215]
['[CLR]', 'she', 'was', 'first', 'lady', 'of', 'the', 'united', 'states', 'from', '1993', 'to', '2001', 'as', 'the', 'wife', 'of', 'president', 'bill', 'clinton', '[SEP]']	[4.1154505759477615, 2.9795146798714995, 1.9610609812662005, 2.648651515133679, 4.390720309689641, 2.8038218896836042, 2.6589667620137334, 2.8678158409893513, 4.702237036079168, 4.305105898994952, 2.53369945473969, 3.9865237213671207, 4.042768724262714, 3.77612969558686, 2.6160152284428477, 5.23003744520247, 2.8201143839396536, 3.208163586910814, 2.1376708140596747, 4.266652010381222, 2.6060163034126163]
['[CLR]', 'following', 'this', 'he', 'returned', 'to', 'philadelphia', 'in', '1726', 'with', 'the', 'help', 'of', 'a', 'merchant', 'named', 'thomas', 'denham', 'who', 'gave', 'franklin', 'a', 'position', 'as', 'clerk', 'shopkeeper', 'and', 'bookkeeper', 'in', '[SEP]']	[5.232837598770857, 3.5461252806708217, 2.7976243041921407, 2.278028908651322, 4.700689465273172, 2.320464439690113, 4.951203545089811, 2.343108205124736, 4.893752642441541, 2.4164631003513932, 1.8891019077273086, 3.413726177532226, 3.3361528203822672, 2.4840487132314593, 3.647483773296699, 3.462210364639759, 1.3074410515837371, 5.739770713145845, 2.1189210650045425, 5.105444062035531, 3.5357911260798573, 3.7449771880637854, 4.758526878897101, 4.752807963872328, 3.450543579645455, 9.523580569541082, 1.8906501599121839, 6.280843172222376, 1.7229234061669558, 2.901855708565563]
['[CLR]', 'the', 'cgs', 'unit', 'of', 'electric', 'charge', 'has', 'been', 'named', 'after', 'him', 'one', 'franklin', '(', 'fr', 'is', 'equal', 'to', 'one', 'statcoulomb', '[SEP]']	[5.835049783810973, 2.320310221752152, 6.138033808209002, 4.471779440296814, 1.8717268155305646, 4.6336201364174485, 4.502413624664769, 3.1463620219146833, 3.6741166955034714, 5.86278974218294, 3.7749727470218204, 5.495894330088049, 2.2895327461883426, 4.399812479969114, 2.367958688409999, 3.5025698601966724, 2.3231629334622994, 4.0857693341095, 3.193996114656329, 4.025607506511733, 15.535785686224699, 3.187162260641344]
['[CLR]', 'his', 'mother', 'abiah', 'folger', 'was', 'born', 'in', 'nantucket', 'massachusetts', 'on', 'august', '15', '1667', 'to', 'peter', 'folger', 'a', 'miller', 'and', 'schoolteacher', 'and', 'his', 'wife', 'mary', 'morrill', 'a', 'former', 'indentured', 'servant', '[SEP]']	[6.400554188527167, 2.2646687572123483, 4.354697453672998, 4.241514441993786, 9.906825044861762, 3.363233167649014, 3.2412912184372544, 2.6362176916445605, 7.550494525785325, 3.106094215181656, 3.089699495350942, 4.3789794109761715, 2.970390538452193, 3.5543762988672825, 3.3672612976515666, 2.4237939152517356, 9.412542266363744, 1.9683413461316377, 3.0994645971804857, 2.5686798593960702, 6.305826907104347, 2.0913149025291204, 1.6885160862584598, 4.352146155899391, 1.736870653461665, 6.661204729054589, 2.083377610426396, 2.809902793262154, 10.459299667621963, 1.9609125902643427, 2.1367725629825145]
['[CLR]', 'sometime', 'during', 'the', 'second', 'half', 'of', '1683', 'the', 'franklins', 'left', 'england', 'for', 'boston', 'massachusetts', 'and', 'while', 'in', 'boston', 'they', 'had', 'several', 'more', 'children', 'including', 'josiah', 'jr', '(', 'august', '23', '1685', ')', 'ann', '(', 'january', '5', '1687', ')', 'joseph', '(', 'february', '5', '1688', ')', 'and', 'joseph', '(', 'june', '30', '1689', '(', 'the', 'first', 'joseph', 'having', 'died', 'soon', 'after', 'birth', ')', '[SEP]']	[8.00583426002413, 3.4581343091558665, 3.8139727372908965, 2.083460826135706, 2.6637082231463864, 2.566165202151751, 2.9306410043500364, 4.387352347723208, 1.7488322946010157, 7.048307522985851, 3.4692462155944668, 3.505241575767286, 3.0492475804057904, 5.147359559079632, 2.9187652663094923, 2.3153534822631627, 3.3235504514886998, 2.326560369983781, 4.732551644963678, 3.0777960536652245, 3.636442248360254, 2.367207974428311, 1.880075872526504, 5.101454184274189, 3.311392049479764, 3.6679594077868387, 3.3902590277721174, 1.897942990064621, 2.7611491290153936, 3.8840827805688605, 6.847364525659941, 2.8460355809656903, 3.292498260270804, 4.751986583112739, 3.969339246104937, 2.621870278730057, 10.83070841350127, 2.5922528889786918, 2.4452177417697385, 2.2746045142994262, 2.5354111996130086, 2.7562541989027523, 5.423063317663036, 3.163793164974777, 2.6648675587493926, 3.2286820199806243, 2.22164595182403, 3.9246228968841024, 3.18803152104374, 5.782746774260886, 3.266475338547025, 1.9272894837195054, 3.10317171132192, 3.2194978365441784, 2.4871220006607473, 2.819327536271885, 3.7438765394035727, 2.340939768939279, 2.5364756559138186, 1.942875330656534, 3.3340660471003503]
['[CLR]', 'while', 'the', 'identity', 'of', '[SEP]']	[1.6272679194808006, 2.607757329940796, 1.170253336429596, 3.3186142444610596, 1.2467435896396637, 1.4425979256629944]
['[CLR]', 'his', 'father', 'josiah', 'franklin', 'was', 'a', 'tallow', 'chandler', 'a', 'maker', 'of', 'candles', 'who', 'married', 'twice', '[SEP]']	[3.5843002051115036, 2.39191542705521, 3.5770321069285274, 2.8992241639643908, 2.2565061373170465, 2.003479854669422, 2.5618559662252665, 6.672178253531456, 1.8577980976551771, 1.7659253422170877, 4.101310354657471, 1.770592104876414, 4.313224336132407, 2.988866741070524, 3.751442482927814, 1.2392634632997215, 2.04060769546777]
['[CLR]', 'his', 'schooling', 'ended', 'at', 'ten', 'and', 'at', '12', 'he', 'became', 'an', 'apprentice', 'to', 'his', 'brother', 'james', 'a', 'printer', 'who', 'published', 'the', 'new', 'england', 'courant', '[SEP]']	[3.8679599426686764, 1.2628977859858423, 4.1512406398542225, 2.7334942943416536, 1.5467461007647216, 2.8217827323824167, 2.373977545183152, 1.450108613818884, 4.999264588113874, 1.3384049516171217, 2.8599011935293674, 2.913950189948082, 3.914535659365356, 2.9781565540470183, 1.782611365430057, 4.156318711582571, 2.5259487186558545, 2.426840357016772, 3.7285429439507425, 1.6715962975285947, 5.1997303136158735, 2.0462066445033997, 2.502399696270004, 3.178921949584037, 9.024774409714155, 3.009793619159609]
['[CLR]', 'while', 'a', 'printing', 'apprentice', 'he', 'wrote', 'under', 'the', 'pseudonym', 'of', '[SEP]']	[3.523644357919693, 2.736510705202818, 2.318588934838772, 3.710304331034422, 3.189733136445284, 1.5976134687662125, 4.381109043955803, 3.459735993295908, 2.319201370701194, 6.0642940774559975, 1.6825042385607958, 2.0730569306761026]
['[CLR]', 'his', 'brother', 'and', 'the', '[SEP]']	[1.6596802771091461, 2.9379361271858215, 2.561461567878723, 2.224597603082657, 1.567053958773613, 1.8132280632853508]
['[CLR]', 'his', 'brother', 'was', 'not', 'impressed', 'when', 'he', 'discovered', 'his', 'popular', 'correspondent', 'was', 'his', 'younger', 'brother', '[SEP]']	[3.3149327859282494, 1.9163462086580694, 2.4024391677230597, 2.0460967561230063, 3.259204826783389, 4.5599254737608135, 2.189219656866044, 3.0780403139069676, 4.3893639743328094, 3.696822453290224, 3.7257276312448084, 2.9064895836636424, 1.7164792283438146, 1.979210015386343, 4.152696055360138, 2.230154648423195, 2.4630454005673528]
['[CLR]', 'he', 'left', 'his', 'apprenticeship', 'without', 'permission', 'and', 'in', 'so', 'doing', 'became', 'a', 'fugitive', '[SEP]']	[3.4858244508504868, 2.3638822473585606, 4.91676739230752, 3.7091200407594442, 3.4635003618896008, 3.1407254692167044, 5.017570681869984, 2.839059267193079, 3.5967651680111885, 2.8453942704945803, 4.81139525398612, 4.804196715354919, 2.249895215034485, 4.61904329713434, 2.3044530507177114]
